time_s,leader_x_m,leader_y_m,leader_vx_map_ms,leader_vy_map_ms,leader_v_ms,leader_yaw_rad,leader_omega_rads,follower_x_m,follower_y_m,follower_vx_map_ms,follower_vy_map_ms,follower_v_ms,follower_yaw_rad,follower_omega_rads,distance_m
32.5796,-0.2031,1.0842,0.0520,-0.2388,0.2444,-0.0493,0.0069,-1.3576,1.1329,0.0102,-0.3326,0.3327,-0.0763,0.0152,1.1555
32.5998,-0.2026,1.0825,0.0546,-0.2384,0.2446,-0.0500,0.0057,-1.3572,1.1303,0.0114,-0.3323,0.3325,-0.0759,0.0154,1.1556
32.6096,-0.2019,1.0802,0.0554,-0.2374,0.2437,-0.0507,0.0053,-1.3568,1.1272,0.0124,-0.3313,0.3316,-0.0761,0.0173,1.1558
32.6100,-0.2014,1.0784,0.0554,-0.2374,0.2437,-0.0510,0.0053,-1.3565,1.1246,0.0124,-0.3313,0.3316,-0.0758,0.0173,1.1560
32.6295,-0.2007,1.0763,0.0572,-0.2378,0.2446,-0.0512,0.0074,-1.3561,1.1217,0.0144,-0.3316,0.3319,-0.0756,0.0365,1.1563
32.6299,-0.2002,1.0746,0.0572,-0.2378,0.2446,-0.0512,0.0074,-1.3557,1.1193,0.0154,-0.3314,0.3318,-0.0750,0.0373,1.1564
32.6496,-0.1995,1.0723,0.0591,-0.2367,0.2440,-0.0517,0.0268,-1.3552,1.1166,0.0164,-0.3299,0.3303,-0.0734,0.0360,1.1565
32.6500,-0.1987,1.0702,0.0591,-0.2367,0.2440,-0.0521,0.0268,-1.3544,1.1139,0.0164,-0.3299,0.3303,-0.0721,0.0360,1.1565
32.6596,-0.1980,1.0685,0.0617,-0.2374,0.2453,-0.0521,0.0309,-1.3538,1.1114,0.0193,-0.3299,0.3304,-0.0714,0.0355,1.1566
32.6600,-0.1969,1.0665,0.0630,-0.2365,0.2448,-0.0523,0.0381,-1.3531,1.1086,0.0193,-0.3299,0.3304,-0.0710,0.0355,1.1569
32.6797,-0.1959,1.0648,0.0648,-0.2367,0.2455,-0.0527,0.0405,-1.3525,1.1060,0.0221,-0.3293,0.3301,-0.0707,0.0378,1.1573
32.6800,-0.1950,1.0630,0.0648,-0.2367,0.2455,-0.0530,0.0405,-1.3519,1.1032,0.0221,-0.3293,0.3301,-0.0703,0.0378,1.1576
32.6895,-0.1941,1.0614,0.0681,-0.2353,0.2450,-0.0537,0.0405,-1.3514,1.1007,0.0244,-0.3285,0.3294,-0.0699,0.0550,1.1580
32.6899,-0.1930,1.0594,0.0681,-0.2353,0.2450,-0.0543,0.0405,-1.3506,1.0979,0.0255,-0.3279,0.3289,-0.0691,0.0592,1.1582
32.7099,-0.1923,1.0577,0.0712,-0.2349,0.2455,-0.0549,0.0388,-1.3500,1.0953,0.0271,-0.3282,0.3293,-0.0679,0.0611,1.1583
32.7103,-0.1915,1.0559,0.0712,-0.2349,0.2455,-0.0554,0.0388,-1.3493,1.0929,0.0271,-0.3282,0.3293,-0.0669,0.0611,1.1583
32.7299,-0.1901,1.0522,0.0732,-0.2332,0.2444,-0.0558,0.0384,-1.3484,1.0904,0.0303,-0.3259,0.3273,-0.0660,0.0548,1.1589
32.7302,-0.1901,1.0522,0.0732,-0.2332,0.2444,-0.0558,0.0384,-1.3477,1.0880,0.0323,-0.3250,0.3266,-0.0651,0.0500,1.1581
32.7394,-0.1894,1.0504,0.0747,-0.2325,0.2442,-0.0559,0.0374,-1.3470,1.0857,0.0340,-0.3240,0.3258,-0.0646,0.0467,1.1581
32.7397,-0.1884,1.0482,0.0747,-0.2325,0.2442,-0.0561,0.0374,-1.3461,1.0830,0.0340,-0.3240,0.3258,-0.0644,0.0467,1.1582
32.7595,-0.1875,1.0462,0.0770,-0.2325,0.2449,-0.0562,0.0388,-1.3453,1.0806,0.0374,-0.3232,0.3253,-0.0644,0.0478,1.1583
32.7598,-0.1865,1.0443,0.0770,-0.2325,0.2449,-0.0561,0.0388,-1.3445,1.0782,0.0374,-0.3232,0.3253,-0.0642,0.0478,1.1585
32.7800,-0.1856,1.0424,0.0796,-0.2320,0.2453,-0.0560,0.0409,-1.3438,1.0759,0.0405,-0.3217,0.3243,-0.0643,0.0454,1.1587
32.7804,-0.1847,1.0405,0.0796,-0.2320,0.2453,-0.0559,0.0409,-1.3431,1.0735,0.0405,-0.3217,0.3243,-0.0642,0.0454,1.1589
32.7997,-0.1837,1.0385,0.0819,-0.2311,0.2452,-0.0559,0.0451,-1.3424,1.0711,0.0434,-0.3198,0.3227,-0.0642,0.0432,1.1592
32.8002,-0.1828,1.0366,0.0819,-0.2311,0.2452,-0.0558,0.0451,-1.3418,1.0686,0.0434,-0.3198,0.3227,-0.0644,0.0432,1.1594
32.8096,-0.1818,1.0347,0.0840,-0.2311,0.2459,-0.0553,0.0514,-1.3412,1.0660,0.0459,-0.3184,0.3217,-0.0645,0.0422,1.1598
32.8099,-0.1808,1.0327,0.0852,-0.2309,0.2461,-0.0551,0.0534,-1.3406,1.0636,0.0471,-0.3182,0.3217,-0.0645,0.0505,1.1602
32.8297,-0.1798,1.0309,0.0865,-0.2309,0.2466,-0.0550,0.0534,-1.3399,1.0613,0.0483,-0.3173,0.3209,-0.0644,0.0557,1.1605
32.8301,-0.1788,1.0292,0.0865,-0.2309,0.2466,-0.0549,0.0534,-1.3391,1.0593,0.0483,-0.3173,0.3209,-0.0642,0.0557,1.1606
32.8394,-0.1777,1.0272,0.0885,-0.2292,0.2457,-0.0549,0.0538,-1.3381,1.0572,0.0512,-0.3146,0.3187,-0.0640,0.0480,1.1608
32.8397,-0.1765,1.0253,0.0885,-0.2292,0.2457,-0.0548,0.0538,-1.3369,1.0550,0.0512,-0.3146,0.3187,-0.0639,0.0480,1.1607
32.8596,-0.1756,1.0236,0.0911,-0.2286,0.2461,-0.0547,0.0531,-1.3359,1.0532,0.0555,-0.3120,0.3169,-0.0639,0.0287,1.1607
32.8601,-0.1745,1.0215,0.0911,-0.2286,0.2461,-0.0543,0.0531,-1.3349,1.0508,0.0555,-0.3120,0.3169,-0.0648,0.0287,1.1607
32.8696,-0.1738,1.0200,0.0930,-0.2283,0.2465,-0.0540,0.0520,-1.3342,1.0491,0.0594,-0.3093,0.3150,-0.0662,0.0282,1.1607
32.8700,-0.1727,1.0179,0.0930,-0.2283,0.2465,-0.0533,0.0520,-1.3333,1.0466,0.0594,-0.3093,0.3150,-0.0690,0.0282,1.1609
32.8894,-0.1717,1.0158,0.0943,-0.2274,0.2461,-0.0520,0.0510,-1.3324,1.0443,0.0622,-0.3066,0.3128,-0.0713,0.0304,1.1611
32.8897,-0.1706,1.0139,0.0943,-0.2274,0.2461,-0.0502,0.0510,-1.3317,1.0420,0.0637,-0.3060,0.3126,-0.0731,0.0311,1.1614
32.9095,-0.1696,1.0120,0.0964,-0.2274,0.2470,-0.0485,0.0497,-1.3310,1.0399,0.0649,-0.3052,0.3120,-0.0732,0.0315,1.1617
32.9098,-0.1686,1.0101,0.0973,-0.2275,0.2475,-0.0470,0.0500,-1.3301,1.0377,0.0649,-0.3052,0.3120,-0.0735,0.0315,1.1619
32.9297,-0.1675,1.0083,0.0983,-0.2277,0.2480,-0.0458,0.0522,-1.3292,1.0355,0.0673,-0.3031,0.3105,-0.0737,0.0394,1.1621
32.9300,-0.1662,1.0063,0.0983,-0.2277,0.2480,-0.0447,0.0522,-1.3281,1.0332,0.0673,-0.3031,0.3105,-0.0740,0.0394,1.1622
32.9393,-0.1647,1.0042,0.1005,-0.2276,0.2488,-0.0432,0.0582,-1.3268,1.0308,0.0709,-0.3012,0.3094,-0.0752,0.0465,1.1624
32.9395,-0.1633,1.0025,0.1024,-0.2280,0.2499,-0.0425,0.0630,-1.3258,1.0289,0.0734,-0.3004,0.3093,-0.0767,0.0518,1.1627
32.9594,-0.1617,1.0006,0.1041,-0.2275,0.2502,-0.0417,0.0660,-1.3244,1.0266,0.0753,-0.2990,0.3083,-0.0780,0.0490,1.1631
32.9597,-0.1601,0.9987,0.1041,-0.2275,0.2502,-0.0412,0.0660,-1.3232,1.0244,0.0753,-0.2990,0.3083,-0.0791,0.0490,1.1634
32.9695,-0.1587,0.9969,0.1087,-0.2274,0.2520,-0.0405,0.0659,-1.3221,1.0224,0.0800,-0.2972,0.3078,-0.0800,0.0463,1.1637
32.9698,-0.1574,0.9949,0.1087,-0.2274,0.2520,-0.0395,0.0659,-1.3209,1.0203,0.0815,-0.2959,0.3069,-0.0809,0.0471,1.1638
32.9894,-0.1564,0.9931,0.1114,-0.2268,0.2527,-0.0384,0.0611,-1.3200,1.0184,0.0831,-0.2950,0.3065,-0.0817,0.0478,1.1638
32.9897,-0.1552,0.9909,0.1114,-0.2268,0.2527,-0.0367,0.0611,-1.3188,1.0160,0.0831,-0.2950,0.3065,-0.0833,0.0478,1.1639
33.0199,-0.1542,0.9888,0.1129,-0.2272,0.2537,-0.0349,0.0567,-1.3179,1.0140,0.0857,-0.2929,0.3052,-0.0848,0.0476,1.1639
33.0202,-0.1533,0.9869,0.1134,-0.2277,0.2544,-0.0328,0.0570,-1.3171,1.0119,0.0870,-0.2922,0.3049,-0.0859,0.0486,1.1640
33.0204,-0.1523,0.9849,0.1135,-0.2274,0.2542,-0.0306,0.0565,-1.3161,1.0096,0.0877,-0.2906,0.3035,-0.0868,0.0494,1.1640
33.0206,-0.1512,0.9828,0.1141,-0.2280,0.2549,-0.0288,0.0583,-1.3151,1.0072,0.0889,-0.2898,0.3032,-0.0874,0.0518,1.1641
33.0393,-0.1500,0.9808,0.1146,-0.2282,0.2554,-0.0268,0.0605,-1.3141,1.0049,0.0904,-0.2892,0.3030,-0.0875,0.0547,1.1643
33.0395,-0.1489,0.9790,0.1146,-0.2282,0.2554,-0.0250,0.0605,-1.3132,1.0027,0.0904,-0.2892,0.3030,-0.0878,0.0547,1.1645
33.0697,-0.1476,0.9770,0.1160,-0.2284,0.2562,-0.0230,0.0611,-1.3121,1.0004,0.0932,-0.2871,0.3018,-0.0877,0.0586,1.1647
33.0700,-0.1465,0.9753,0.1160,-0.2284,0.2562,-0.0215,0.0611,-1.3112,0.9983,0.0932,-0.2871,0.3018,-0.0876,0.0586,1.1650
33.0796,-0.1452,0.9735,0.1178,-0.2288,0.2574,-0.0203,0.0613,-1.3101,0.9960,0.0958,-0.2852,0.3009,-0.0874,0.0569,1.1651
33.0799,-0.1439,0.9715,0.1178,-0.2288,0.2574,-0.0189,0.0613,-1.3090,0.9938,0.0958,-0.2852,0.3009,-0.0873,0.0569,1.1653
33.0895,-0.1426,0.9696,0.1199,-0.2292,0.2586,-0.0171,0.0618,-1.3076,0.9914,0.0983,-0.2837,0.3002,-0.0873,0.0607,1.1652
33.0897,-0.1414,0.9677,0.1199,-0.2292,0.2586,-0.0164,0.0618,-1.3065,0.9893,0.0983,-0.2837,0.3002,-0.0873,0.0607,1.1652
33.1094,-0.1402,0.9657,0.1223,-0.2295,0.2600,-0.0150,0.0619,-1.3053,0.9870,0.1015,-0.2820,0.2997,-0.0873,0.0626,1.1653
33.1097,-0.1394,0.9640,0.1223,-0.2295,0.2600,-0.0135,0.0619,-1.3043,0.9851,0.1030,-0.2803,0.2986,-0.0871,0.0515,1.1651
33.1194,-0.1383,0.9621,0.1241,-0.2287,0.2602,-0.0116,0.0598,-1.3031,0.9828,0.1044,-0.2790,0.2979,-0.0866,0.0442,1.1650
33.1196,-0.1373,0.9602,0.1241,-0.2287,0.2602,-0.0095,0.0598,-1.3020,0.9807,0.1044,-0.2790,0.2979,-0.0862,0.0442,1.1648
33.1495,-0.1363,0.9584,0.1257,-0.2287,0.2610,-0.0071,0.0400,-1.3008,0.9784,0.1075,-0.2772,0.2973,-0.0857,0.0394,1.1647
33.1498,-0.1363,0.9584,0.1257,-0.2287,0.2610,-0.0071,0.0400,-1.2996,0.9761,0.1075,-0.2772,0.2973,-0.0852,0.0394,1.1635
33.1699,-0.1340,0.9547,0.1272,-0.2276,0.2607,-0.0030,0.0365,-1.2986,0.9741,0.1096,-0.2755,0.2965,-0.0844,0.0428,1.1648
33.1704,-0.1327,0.9530,0.1280,-0.2275,0.2610,-0.0012,0.0300,-1.2975,0.9719,0.1104,-0.2748,0.2961,-0.0830,0.0434,1.1649
33.1796,-0.1313,0.9512,0.1285,-0.2271,0.2609,0.0006,0.0282,-1.2962,0.9697,0.1113,-0.2735,0.2953,-0.0816,0.0430,1.1650
33.1799,-0.1300,0.9494,0.1285,-0.2271,0.2609,0.0021,0.0282,-1.2948,0.9676,0.1113,-0.2735,0.2953,-0.0799,0.0430,1.1649
33.1894,-0.1287,0.9476,0.1300,-0.2274,0.2619,0.0038,0.0302,-1.2934,0.9654,0.1143,-0.2714,0.2945,-0.0789,0.0307,1.1649
33.1899,-0.1287,0.9476,0.1300,-0.2274,0.2619,0.0038,0.0302,-1.2922,0.9632,0.1143,-0.2714,0.2945,-0.0779,0.0307,1.1636
33.2097,-0.1264,0.9439,0.1312,-0.2274,0.2625,0.0071,0.0335,-1.2912,0.9613,0.1169,-0.2692,0.2935,-0.0770,0.0242,1.1649
33.2101,-0.1253,0.9419,0.1312,-0.2274,0.2625,0.0091,0.0335,-1.2901,0.9591,0.1175,-0.2679,0.2926,-0.0758,0.0238,1.1650
33.2194,-0.1241,0.9400,0.1325,-0.2280,0.2637,0.0111,0.0380,-1.2890,0.9568,0.1183,-0.2677,0.2927,-0.0744,0.0230,1.1650
33.2199,-0.1230,0.9383,0.1325,-0.2280,0.2637,0.0126,0.0380,-1.2880,0.9548,0.1183,-0.2677,0.2927,-0.0730,0.0230,1.1651
33.2395,-0.1219,0.9366,0.1342,-0.2279,0.2644,0.0143,0.0399,-1.2869,0.9526,0.1193,-0.2665,0.2919,-0.0717,0.0245,1.1651
33.2398,-0.1205,0.9347,0.1342,-0.2279,0.2644,0.0159,0.0399,-1.2856,0.9504,0.1201,-0.2661,0.2919,-0.0693,0.0233,1.1652
33.2597,-0.1193,0.9331,0.1358,-0.2269,0.2644,0.0172,0.0400,-1.2844,0.9484,0.1209,-0.2651,0.2914,-0.0672,0.0222,1.1652
33.2601,-0.1179,0.9314,0.1358,-0.2269,0.2644,0.0183,0.0400,-1.2829,0.9462,0.1209,-0.2651,0.2914,-0.0656,0.0222,1.1651
33.2693,-0.1166,0.9297,0.1372,-0.2257,0.2641,0.0198,0.0388,-1.2815,0.9439,0.1231,-0.2640,0.2913,-0.0642,0.0244,1.1650
33.2696,-0.1153,0.9279,0.1379,-0.2254,0.2642,0.0212,0.0369,-1.2801,0.9418,0.1231,-0.2640,0.2913,-0.0623,0.0244,1.1649
33.2895,-0.1143,0.9263,0.1389,-0.2253,0.2647,0.0223,0.0333,-1.2789,0.9400,0.1260,-0.2635,0.2921,-0.0610,0.0266,1.1647
33.2897,-0.1130,0.9244,0.1389,-0.2253,0.2647,0.0237,0.0333,-1.2775,0.9378,0.1260,-0.2635,0.2921,-0.0596,0.0266,1.1645
33.3097,-0.1118,0.9225,0.1396,-0.2244,0.2643,0.0259,0.0282,-1.2760,0.9356,0.1287,-0.2616,0.2915,-0.0579,0.0244,1.1642
33.3100,-0.1107,0.9206,0.1396,-0.2244,0.2643,0.0280,0.0282,-1.2745,0.9334,0.1287,-0.2616,0.2915,-0.0556,0.0244,1.1639
33.3194,-0.1097,0.9188,0.1400,-0.2242,0.2643,0.0304,0.0287,-1.2732,0.9313,0.1320,-0.2603,0.2918,-0.0536,0.0074,1.1636
33.3196,-0.1085,0.9169,0.1400,-0.2242,0.2643,0.0325,0.0287,-1.2718,0.9291,0.1333,-0.2600,0.2921,-0.0517,0.0084,1.1634
33.3396,-0.1072,0.9150,0.1407,-0.2246,0.2651,0.0350,0.0330,-1.2704,0.9269,0.1346,-0.2604,0.2931,-0.0490,0.0128,1.1632
33.3401,-0.1058,0.9132,0.1407,-0.2246,0.2651,0.0370,0.0330,-1.2689,0.9248,0.1346,-0.2604,0.2931,-0.0463,0.0128,1.1632
33.3494,-0.1044,0.9116,0.1415,-0.2242,0.2651,0.0387,0.0369,-1.2676,0.9227,0.1358,-0.2606,0.2939,-0.0444,0.0239,1.1632
33.3498,-0.1029,0.9100,0.1415,-0.2242,0.2651,0.0401,0.0369,-1.2664,0.9207,0.1367,-0.2610,0.2946,-0.0417,0.0169,1.1636
33.3695,-0.1015,0.9085,0.1433,-0.2230,0.2651,0.0417,0.0356,-1.2650,0.9185,0.1369,-0.2603,0.2941,-0.0388,0.0098,1.1635
33.3700,-0.1001,0.9069,0.1433,-0.2230,0.2651,0.0432,0.0356,-1.2637,0.9164,0.1369,-0.2603,0.2941,-0.0362,0.0098,1.1636
33.3896,-0.0989,0.9054,0.1452,-0.2221,0.2653,0.0445,0.0208,-1.2624,0.9143,0.1392,-0.2606,0.2954,-0.0347,0.0004,1.1636
33.3900,-0.0976,0.9039,0.1456,-0.2208,0.2645,0.0461,0.0106,-1.2609,0.9120,0.1392,-0.2606,0.2954,-0.0320,0.0004,1.1633
33.4096,-0.0963,0.9021,0.1461,-0.2200,0.2641,0.0477,0.0006,-1.2593,0.9099,0.1416,-0.2598,0.2959,-0.0296,-0.0004,1.1630
33.4101,-0.0951,0.9006,0.1461,-0.2200,0.2641,0.0494,0.0006,-1.2578,0.9079,0.1433,-0.2600,0.2969,-0.0273,-0.0004,1.1627
33.4292,-0.0938,0.8988,0.1469,-0.2190,0.2637,0.0502,-0.0050,-1.2561,0.9058,0.1447,-0.2595,0.2971,-0.0251,-0.0009,1.1623
33.4294,-0.0926,0.8972,0.1469,-0.2190,0.2637,0.0506,-0.0050,-1.2546,0.9038,0.1447,-0.2595,0.2971,-0.0233,-0.0009,1.1620
33.4394,-0.0912,0.8954,0.1473,-0.2182,0.2633,0.0524,-0.0058,-1.2529,0.9016,0.1471,-0.2588,0.2977,-0.0213,-0.0063,1.1617
33.4397,-0.0900,0.8939,0.1473,-0.2182,0.2633,0.0539,-0.0058,-1.2514,0.8996,0.1471,-0.2588,0.2977,-0.0190,-0.0063,1.1614
33.4594,-0.0887,0.8923,0.1466,-0.2172,0.2621,0.0559,-0.0006,-1.2498,0.8974,0.1487,-0.2586,0.2983,-0.0161,-0.0137,1.1612
33.4597,-0.0872,0.8907,0.1466,-0.2172,0.2621,0.0581,-0.0006,-1.2481,0.8954,0.1487,-0.2586,0.2983,-0.0133,-0.0137,1.1609
33.4693,-0.0859,0.8893,0.1458,-0.2160,0.2606,0.0597,0.0088,-1.2464,0.8935,0.1502,-0.2580,0.2986,-0.0111,-0.0144,1.1605
33.4695,-0.0843,0.8876,0.1458,-0.2160,0.2606,0.0619,0.0088,-1.2445,0.8913,0.1502,-0.2580,0.2986,-0.0088,-0.0144,1.1602
33.5197,-0.0828,0.8860,0.1462,-0.2147,0.2597,0.0636,0.0145,-1.2428,0.8893,0.1528,-0.2579,0.2998,-0.0072,-0.0125,1.1600
33.5200,-0.0816,0.8848,0.1462,-0.2147,0.2597,0.0650,0.0145,-1.2413,0.8875,0.1528,-0.2579,0.2998,-0.0055,-0.0125,1.1597
33.5203,-0.0801,0.8834,0.1471,-0.2142,0.2598,0.0669,0.0152,-1.2395,0.8853,0.1543,-0.2583,0.3009,-0.0040,-0.0115,1.1594
33.5205,-0.0783,0.8818,0.1472,-0.2121,0.2582,0.0685,0.0131,-1.2374,0.8830,0.1551,-0.2571,0.3003,-0.0022,-0.0100,1.1591
33.5294,-0.0770,0.8806,0.1500,-0.2102,0.2583,0.0698,0.0061,-1.2357,0.8812,0.1592,-0.2578,0.3030,-0.0010,-0.0109,1.1587
33.5296,-0.0754,0.8792,0.1507,-0.2085,0.2573,0.0727,0.0017,-1.2338,0.8790,0.1592,-0.2578,0.3030,0.0015,-0.0109,1.1584
33.5394,-0.0739,0.8779,0.1517,-0.2073,0.2569,0.0746,-0.0013,-1.2321,0.8771,0.1626,-0.2564,0.3036,0.0031,-0.0154,1.1582
33.5398,-0.0724,0.8767,0.1517,-0.2073,0.2569,0.0759,-0.0013,-1.2304,0.8751,0.1640,-0.2557,0.3038,0.0053,-0.0159,1.1579
33.5495,-0.0708,0.8752,0.1530,-0.2046,0.2555,0.0773,-0.0042,-1.2285,0.8731,0.1656,-0.2550,0.3041,0.0074,-0.0145,1.1577
33.5498,-0.0692,0.8738,0.1530,-0.2046,0.2555,0.0780,-0.0042,-1.2265,0.8712,0.1656,-0.2550,0.3041,0.0102,-0.0145,1.1574
33.5698,-0.0676,0.8725,0.1546,-0.2030,0.2552,0.0790,-0.0055,-1.2246,0.8693,0.1693,-0.2543,0.3055,0.0118,-0.0156,1.1570
33.5702,-0.0662,0.8712,0.1553,-0.2020,0.2548,0.0801,-0.0058,-1.2227,0.8675,0.1693,-0.2543,0.3055,0.0135,-0.0156,1.1565
33.5894,-0.0648,0.8698,0.1554,-0.2007,0.2538,0.0816,-0.0051,-1.2207,0.8656,0.1725,-0.2525,0.3058,0.0149,-0.0179,1.1559
33.5897,-0.0632,0.8686,0.1554,-0.2007,0.2538,0.0824,-0.0051,-1.2188,0.8637,0.1725,-0.2525,0.3058,0.0164,-0.0179,1.1556
33.5996,-0.0615,0.8672,0.1564,-0.1982,0.2525,0.0838,-0.0033,-1.2168,0.8616,0.1753,-0.2512,0.3063,0.0184,-0.0203,1.1552
33.5998,-0.0600,0.8661,0.1574,-0.1970,0.2522,0.0844,-0.0002,-1.2150,0.8598,0.1753,-0.2512,0.3063,0.0203,-0.0203,1.1549
33.6196,-0.0583,0.8649,0.1587,-0.1960,0.2521,0.0849,0.0009,-1.2130,0.8580,0.1786,-0.2505,0.3077,0.0216,-0.0216,1.1548
33.6199,-0.0562,0.8636,0.1601,-0.1943,0.2518,0.0852,-0.0000,-1.2108,0.8558,0.1801,-0.2498,0.3079,0.0242,-0.0214,1.1546
33.6396,-0.0546,0.8626,0.1622,-0.1933,0.2524,0.0852,-0.0027,-1.2090,0.8541,0.1823,-0.2498,0.3092,0.0255,-0.0212,1.1545
33.6399,-0.0528,0.8615,0.1635,-0.1916,0.2519,0.0852,-0.0072,-1.2069,0.8522,0.1823,-0.2498,0.3092,0.0271,-0.0212,1.1541
33.6600,-0.0512,0.8604,0.1645,-0.1898,0.2512,0.0850,-0.0134,-1.2050,0.8503,0.1856,-0.2480,0.3097,0.0284,-0.0229,1.1538
33.6605,-0.0497,0.8594,0.1645,-0.1898,0.2512,0.0850,-0.0134,-1.2031,0.8486,0.1873,-0.2475,0.3103,0.0298,-0.0238,1.1534
33.6608,-0.0480,0.8582,0.1655,-0.1886,0.2509,0.0848,-0.0203,-1.2011,0.8469,0.1888,-0.2466,0.3105,0.0311,-0.0245,1.1532
33.6796,-0.0461,0.8569,0.1667,-0.1859,0.2496,0.0847,-0.0275,-1.1990,0.8448,0.1902,-0.2457,0.3107,0.0330,-0.0251,1.1529
33.6800,-0.0444,0.8558,0.1667,-0.1859,0.2496,0.0846,-0.0275,-1.1971,0.8431,0.1902,-0.2457,0.3107,0.0339,-0.0251,1.1529
33.6896,-0.0429,0.8549,0.1686,-0.1835,0.2492,0.0846,-0.0297,-1.1956,0.8416,0.1926,-0.2446,0.3113,0.0344,-0.0234,1.1528
33.6899,-0.0409,0.8536,0.1686,-0.1835,0.2492,0.0846,-0.0297,-1.1936,0.8396,0.1926,-0.2446,0.3113,0.0358,-0.0234,1.1527
33.7093,-0.0390,0.8524,0.1710,-0.1806,0.2487,0.0845,-0.0321,-1.1916,0.8378,0.1953,-0.2435,0.3121,0.0373,-0.0207,1.1527
33.7095,-0.0371,0.8512,0.1710,-0.1806,0.2487,0.0843,-0.0321,-1.1895,0.8360,0.1953,-0.2435,0.3121,0.0388,-0.0207,1.1525
33.7297,-0.0332,0.8488,0.1740,-0.1776,0.2487,0.0836,-0.0387,-1.1876,0.8345,0.1991,-0.2415,0.3130,0.0402,-0.0222,1.1545
33.7299,-0.0332,0.8488,0.1740,-0.1776,0.2487,0.0836,-0.0387,-1.1851,0.8326,0.1991,-0.2415,0.3130,0.0413,-0.0222,1.1520
33.7392,-0.0314,0.8477,0.1773,-0.1756,0.2495,0.0832,-0.0425,-1.1831,0.8310,0.2036,-0.2400,0.3147,0.0424,-0.0284,1.1518
33.7394,-0.0314,0.8477,0.1773,-0.1756,0.2495,0.0832,-0.0425,-1.1810,0.8294,0.2036,-0.2400,0.3147,0.0435,-0.0284,1.1497
33.7598,-0.0278,0.8455,0.1793,-0.1730,0.2491,0.0825,-0.0438,-1.1788,0.8277,0.2067,-0.2380,0.3152,0.0449,-0.0320,1.1511
33.7604,-0.0260,0.8444,0.1793,-0.1730,0.2491,0.0822,-0.0438,-1.1768,0.8261,0.2067,-0.2380,0.3152,0.0459,-0.0320,1.1510
33.7696,-0.0241,0.8433,0.1813,-0.1706,0.2490,0.0817,-0.0419,-1.1747,0.8244,0.2094,-0.2357,0.3153,0.0473,-0.0348,1.1507
33.7701,-0.0221,0.8421,0.1813,-0.1706,0.2490,0.0810,-0.0419,-1.1725,0.8226,0.2094,-0.2357,0.3153,0.0481,-0.0348,1.1505
33.7895,-0.0203,0.8411,0.1842,-0.1684,0.2496,0.0800,-0.0421,-1.1705,0.8209,0.2128,-0.2348,0.3169,0.0493,-0.0359,1.1504
33.7897,-0.0186,0.8400,0.1842,-0.1684,0.2496,0.0793,-0.0421,-1.1687,0.8192,0.2128,-0.2348,0.3169,0.0506,-0.0359,1.1503
33.8097,-0.0168,0.8389,0.1866,-0.1650,0.2491,0.0787,-0.0444,-1.1665,0.8175,0.2146,-0.2328,0.3166,0.0520,-0.0312,1.1499
33.8101,-0.0151,0.8378,0.1866,-0.1650,0.2491,0.0776,-0.0444,-1.1644,0.8160,0.2146,-0.2328,0.3166,0.0532,-0.0312,1.1495
33.8295,-0.0132,0.8365,0.1892,-0.1620,0.2491,0.0767,-0.0476,-1.1618,0.8142,0.2177,-0.2306,0.3171,0.0543,-0.0289,1.1488
33.8298,-0.0113,0.8354,0.1892,-0.1620,0.2491,0.0756,-0.0476,-1.1596,0.8127,0.2201,-0.2298,0.3182,0.0554,-0.0286,1.1485
33.8396,-0.0095,0.8344,0.1918,-0.1592,0.2493,0.0745,-0.0500,-1.1571,0.8110,0.2216,-0.2284,0.3183,0.0564,-0.0271,1.1479
33.8399,-0.0077,0.8335,0.1918,-0.1592,0.2493,0.0734,-0.0500,-1.1551,0.8094,0.2216,-0.2284,0.3183,0.0569,-0.0271,1.1476
33.8594,-0.0056,0.8323,0.1934,-0.1563,0.2486,0.0719,-0.0489,-1.1527,0.8075,0.2250,-0.2264,0.3192,0.0577,-0.0187,1.1474
33.8596,-0.0038,0.8313,0.1934,-0.1563,0.2486,0.0709,-0.0489,-1.1508,0.8059,0.2250,-0.2264,0.3192,0.0579,-0.0187,1.1472
33.8696,-0.0022,0.8305,0.1954,-0.1544,0.2490,0.0700,-0.0417,-1.1492,0.8045,0.2285,-0.2253,0.3209,0.0584,-0.0119,1.1473
33.8699,-0.0000,0.8292,0.1954,-0.1544,0.2490,0.0686,-0.0417,-1.1470,0.8025,0.2285,-0.2253,0.3209,0.0598,-0.0119,1.1472
33.8894,0.0020,0.8283,0.1977,-0.1524,0.2496,0.0668,-0.0231,-1.1451,0.8010,0.2309,-0.2235,0.3214,0.0606,-0.0060,1.1474
33.8898,0.0041,0.8271,0.1977,-0.1524,0.2496,0.0655,-0.0231,-1.1428,0.7992,0.2315,-0.2221,0.3209,0.0624,-0.0032,1.1472
33.8993,0.0058,0.8262,0.2007,-0.1500,0.2505,0.0643,-0.0075,-1.1408,0.7978,0.2329,-0.2214,0.3213,0.0636,-0.0011,1.1470
33.9199,0.0082,0.8248,0.2020,-0.1488,0.2508,0.0628,-0.0087,-1.1380,0.7960,0.2340,-0.2202,0.3213,0.0653,0.0001,1.1465
