time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
1.8701,0.8189,1.8979,0.2124,-0.0399,0.2162,-1.2128,1.9687,0.4056,0.1498,0.4323,2.0329
1.8703,0.8204,1.8974,0.2124,-0.0399,0.2162,-1.2095,1.9693,0.4056,0.1498,0.4323,2.0312
1.8903,0.8222,1.8969,0.2115,-0.0423,0.2157,-1.2061,1.9699,0.4057,0.1456,0.4310,2.0296
1.9001,0.8239,1.8964,0.2112,-0.0434,0.2156,-1.2027,1.9706,0.4055,0.1437,0.4302,2.0280
1.9005,0.8257,1.8958,0.2112,-0.0434,0.2156,-1.1991,1.9713,0.4055,0.1437,0.4302,2.0262
1.9100,0.8274,1.8952,0.2112,-0.0455,0.2160,-1.1957,1.9721,0.4057,0.1403,0.4293,2.0246
1.9105,0.8290,1.8948,0.2112,-0.0455,0.2160,-1.1923,1.9727,0.4057,0.1403,0.4293,2.0227
1.9304,0.8306,1.8942,0.2107,-0.0476,0.2160,-1.1887,1.9733,0.4062,0.1368,0.4286,2.0209
1.9309,0.8322,1.8936,0.2107,-0.0476,0.2160,-1.1852,1.9739,0.4063,0.1348,0.4281,2.0189
1.9505,0.8339,1.8930,0.2103,-0.0498,0.2161,-1.1815,1.9745,0.4071,0.1330,0.4283,2.0171
1.9508,0.8356,1.8923,0.2103,-0.0498,0.2161,-1.1781,1.9751,0.4071,0.1330,0.4283,2.0154
1.9604,0.8375,1.8915,0.2100,-0.0516,0.2163,-1.1744,1.9757,0.4071,0.1292,0.4271,2.0137
1.9608,0.8392,1.8908,0.2100,-0.0516,0.2163,-1.1711,1.9761,0.4071,0.1292,0.4271,2.0120
1.9805,0.8409,1.8901,0.2107,-0.0537,0.2175,-1.1676,1.9766,0.4071,0.1256,0.4260,2.0104
1.9809,0.8429,1.8892,0.2103,-0.0545,0.2172,-1.1637,1.9771,0.4071,0.1256,0.4260,2.0085
1.9903,0.8445,1.8883,0.2103,-0.0557,0.2176,-1.1604,1.9777,0.4075,0.1215,0.4253,2.0069
1.9907,0.8461,1.8874,0.2103,-0.0570,0.2178,-1.1567,1.9783,0.4075,0.1215,0.4253,2.0049
2.0105,0.8476,1.8866,0.2094,-0.0581,0.2173,-1.1534,1.9788,0.4080,0.1182,0.4247,2.0030
2.0109,0.8488,1.8860,0.2094,-0.0581,0.2173,-1.1503,1.9792,0.4084,0.1167,0.4248,2.0013
2.0301,0.8504,1.8852,0.2072,-0.0597,0.2156,-1.1466,1.9797,0.4073,0.1145,0.4231,1.9992
2.0403,0.8534,1.8833,0.2067,-0.0607,0.2154,-1.1430,1.9804,0.4084,0.1129,0.4237,1.9988
2.0405,0.8534,1.8833,0.2067,-0.0607,0.2154,-1.1399,1.9809,0.4086,0.1114,0.4235,1.9957
2.0499,0.8551,1.8823,0.2054,-0.0634,0.2149,-1.1366,1.9813,0.4082,0.1098,0.4227,1.9942
2.0501,0.8570,1.8812,0.2051,-0.0649,0.2151,-1.1332,1.9818,0.4082,0.1098,0.4227,1.9927
2.0702,0.8585,1.8803,0.2052,-0.0666,0.2158,-1.1301,1.9823,0.4080,0.1064,0.4216,1.9913
2.0705,0.8602,1.8793,0.2047,-0.0679,0.2157,-1.1267,1.9828,0.4069,0.1044,0.4201,1.9896
2.0906,0.8616,1.8784,0.2044,-0.0693,0.2158,-1.1236,1.9832,0.4064,0.1024,0.4191,1.9880
2.0910,0.8635,1.8772,0.2040,-0.0705,0.2158,-1.1198,1.9838,0.4059,0.1004,0.4181,1.9862
2.1102,0.8652,1.8762,0.2041,-0.0719,0.2164,-1.1166,1.9842,0.4062,0.0988,0.4180,1.9847
2.1105,0.8666,1.8753,0.2041,-0.0719,0.2164,-1.1134,1.9845,0.4062,0.0972,0.4177,1.9830
2.1202,0.8684,1.8741,0.2033,-0.0742,0.2165,-1.1097,1.9850,0.4055,0.0949,0.4164,1.9812
2.1204,0.8702,1.8729,0.2035,-0.0757,0.2171,-1.1062,1.9855,0.4067,0.0933,0.4172,1.9797
2.1400,0.8718,1.8719,0.2037,-0.0775,0.2179,-1.1029,1.9859,0.4070,0.0920,0.4173,1.9781
2.1402,0.8735,1.8708,0.2037,-0.0775,0.2179,-1.0993,1.9863,0.4070,0.0920,0.4173,1.9762
2.1500,0.8752,1.8697,0.2029,-0.0803,0.2183,-1.0958,1.9868,0.4072,0.0887,0.4168,1.9744
2.1502,0.8766,1.8687,0.2029,-0.0803,0.2183,-1.0925,1.9871,0.4072,0.0887,0.4168,1.9727
2.1701,0.8783,1.8676,0.2015,-0.0827,0.2178,-1.0890,1.9874,0.4065,0.0852,0.4153,1.9710
2.1704,0.8799,1.8666,0.2015,-0.0827,0.2178,-1.0855,1.9877,0.4065,0.0852,0.4153,1.9691
2.1903,0.8816,1.8654,0.2009,-0.0855,0.2184,-1.0818,1.9880,0.4071,0.0821,0.4153,1.9673
2.1905,0.8832,1.8643,0.2009,-0.0855,0.2184,-1.0783,1.9882,0.4071,0.0821,0.4153,1.9654
2.1998,0.8851,1.8630,0.2002,-0.0887,0.2190,-1.0744,1.9886,0.4087,0.0787,0.4162,1.9634
2.2001,0.8865,1.8620,0.2002,-0.0887,0.2190,-1.0711,1.9888,0.4100,0.0767,0.4171,1.9617
2.2204,0.8883,1.8610,0.1992,-0.0920,0.2194,-1.0676,1.9890,0.4105,0.0748,0.4173,1.9600
2.2206,0.8902,1.8598,0.1993,-0.0935,0.2201,-1.0639,1.9892,0.4105,0.0748,0.4173,1.9584
2.2303,0.8920,1.8587,0.1997,-0.0951,0.2212,-1.0605,1.9894,0.4126,0.0714,0.4187,1.9568
2.2306,0.8937,1.8575,0.1997,-0.0951,0.2212,-1.0570,1.9896,0.4130,0.0696,0.4188,1.9552
2.2500,0.8953,1.8565,0.1998,-0.0977,0.2224,-1.0536,1.9898,0.4134,0.0678,0.4189,1.9534
2.2503,0.8970,1.8552,0.1998,-0.0977,0.2224,-1.0500,1.9901,0.4134,0.0678,0.4189,1.9517
2.2702,0.8985,1.8542,0.2002,-0.1001,0.2239,-1.0465,1.9903,0.4144,0.0649,0.4194,1.9497
2.2705,0.9003,1.8529,0.2002,-0.1001,0.2239,-1.0427,1.9905,0.4144,0.0649,0.4194,1.9479
2.2903,0.9018,1.8519,0.2003,-0.1027,0.2251,-1.0394,1.9906,0.4158,0.0617,0.4204,1.9462
2.2906,0.9035,1.8508,0.2003,-0.1027,0.2251,-1.0360,1.9908,0.4158,0.0617,0.4204,1.9446
2.3001,0.9052,1.8497,0.2006,-0.1051,0.2264,-1.0325,1.9910,0.4164,0.0587,0.4205,1.9428
2.3004,0.9069,1.8485,0.2006,-0.1051,0.2264,-1.0291,1.9912,0.4164,0.0587,0.4205,1.9412
2.3203,0.9084,1.8475,0.2002,-0.1074,0.2271,-1.0259,1.9914,0.4162,0.0564,0.4200,1.9396
2.3207,0.9102,1.8461,0.1996,-0.1083,0.2271,-1.0222,1.9915,0.4160,0.0551,0.4196,1.9379
2.3403,0.9117,1.8449,0.1999,-0.1099,0.2281,-1.0190,1.9917,0.4168,0.0539,0.4203,1.9363
2.3406,0.9132,1.8437,0.1999,-0.1099,0.2281,-1.0159,1.9919,0.4159,0.0523,0.4192,1.9348
2.3502,0.9150,1.8423,0.1989,-0.1121,0.2283,-1.0123,1.9920,0.4153,0.0511,0.4184,1.9330
2.3506,0.9166,1.8411,0.1989,-0.1121,0.2283,-1.0088,1.9922,0.4152,0.0497,0.4182,1.9313
2.3704,0.9180,1.8399,0.1991,-0.1148,0.2299,-1.0054,1.9924,0.4154,0.0487,0.4183,1.9294
2.3707,0.9195,1.8387,0.1984,-0.1159,0.2297,-1.0020,1.9925,0.4148,0.0475,0.4175,1.9276
2.3801,0.9208,1.8375,0.1981,-0.1173,0.2303,-0.9987,1.9927,0.4150,0.0466,0.4176,1.9258
2.3804,0.9224,1.8361,0.1981,-0.1173,0.2303,-0.9950,1.9929,0.4150,0.0466,0.4176,1.9237
2.4006,0.9253,1.8336,0.1959,-0.1217,0.2306,-0.9919,1.9930,0.4155,0.0445,0.4179,1.9239
2.4010,0.9253,1.8336,0.1959,-0.1217,0.2306,-0.9882,1.9932,0.4143,0.0434,0.4165,1.9202
2.4203,0.9269,1.8323,0.1959,-0.1234,0.2315,-0.9850,1.9933,0.4150,0.0421,0.4171,1.9187
2.4207,0.9285,1.8310,0.1959,-0.1234,0.2315,-0.9818,1.9934,0.4150,0.0421,0.4171,1.9171
2.4302,0.9300,1.8298,0.1957,-0.1263,0.2329,-0.9786,1.9935,0.4139,0.0402,0.4158,1.9155
2.4307,0.9313,1.8286,0.1957,-0.1263,0.2329,-0.9757,1.9936,0.4132,0.0392,0.4151,1.9141
2.4504,0.9327,1.8272,0.1947,-0.1286,0.2333,-0.9724,1.9938,0.4117,0.0383,0.4135,1.9124
2.4508,0.9342,1.8257,0.1947,-0.1286,0.2333,-0.9689,1.9939,0.4114,0.0374,0.4131,1.9105
2.4703,0.9356,1.8242,0.1932,-0.1316,0.2338,-0.9656,1.9940,0.4109,0.0366,0.4125,1.9088
2.4707,0.9370,1.8229,0.1930,-0.1331,0.2344,-0.9623,1.9942,0.4109,0.0366,0.4125,1.9070
2.4801,0.9386,1.8214,0.1922,-0.1344,0.2345,-0.9589,1.9943,0.4107,0.0351,0.4122,1.9054
2.4806,0.9401,1.8200,0.1922,-0.1344,0.2345,-0.9554,1.9944,0.4107,0.0351,0.4122,1.9035
2.5004,0.9418,1.8184,0.1911,-0.1365,0.2349,-0.9519,1.9945,0.4098,0.0335,0.4112,1.9019
2.5009,0.9432,1.8170,0.1913,-0.1379,0.2358,-0.9485,1.9946,0.4096,0.0325,0.4109,1.9001
2.5202,0.9446,1.8157,0.1914,-0.1391,0.2366,-0.9453,1.9946,0.4097,0.0315,0.4109,1.8983
2.5206,0.9459,1.8144,0.1914,-0.1391,0.2366,-0.9421,1.9947,0.4097,0.0315,0.4109,1.8965
2.5300,0.9473,1.8129,0.1910,-0.1416,0.2377,-0.9388,1.9947,0.4090,0.0299,0.4101,1.8949
2.5303,0.9487,1.8115,0.1910,-0.1416,0.2377,-0.9356,1.9947,0.4090,0.0299,0.4101,1.8932
2.5504,0.9501,1.8100,0.1904,-0.1436,0.2385,-0.9323,1.9947,0.4086,0.0277,0.4095,1.8915
2.5509,0.9516,1.8086,0.1904,-0.1436,0.2385,-0.9289,1.9947,0.4086,0.0277,0.4095,1.8897
2.5703,0.9529,1.8072,0.1892,-0.1453,0.2386,-0.9257,1.9947,0.4085,0.0258,0.4093,1.8879
2.5705,0.9544,1.8055,0.1886,-0.1461,0.2386,-0.9219,1.9947,0.4088,0.0249,0.4096,1.8858
2.5801,0.9557,1.8042,0.1885,-0.1474,0.2393,-0.9187,1.9947,0.4097,0.0238,0.4104,1.8840
2.5803,0.9571,1.8025,0.1885,-0.1474,0.2393,-0.9152,1.9947,0.4097,0.0238,0.4104,1.8821
2.6002,0.9583,1.8011,0.1872,-0.1494,0.2395,-0.9118,1.9947,0.4093,0.0218,0.4099,1.8802
2.6004,0.9596,1.7996,0.1872,-0.1494,0.2395,-0.9085,1.9946,0.4093,0.0218,0.4099,1.8783
2.6204,0.9609,1.7981,0.1860,-0.1514,0.2398,-0.9052,1.9945,0.4097,0.0202,0.4102,1.8764
2.6209,0.9624,1.7964,0.1860,-0.1514,0.2398,-0.9016,1.9944,0.4097,0.0202,0.4102,1.8745
2.6301,0.9637,1.7949,0.1843,-0.1530,0.2396,-0.8983,1.9942,0.4093,0.0177,0.4097,1.8727
2.6304,0.9648,1.7936,0.1843,-0.1530,0.2396,-0.8953,1.9940,0.4092,0.0165,0.4095,1.8709
2.6500,0.9664,1.7918,0.1828,-0.1545,0.2393,-0.8916,1.9938,0.4082,0.0153,0.4085,1.8689
2.6502,0.9676,1.7904,0.1828,-0.1545,0.2393,-0.8884,1.9936,0.4082,0.0153,0.4085,1.8671
2.6702,0.9691,1.7887,0.1819,-0.1567,0.2401,-0.8847,1.9934,0.4082,0.0130,0.4084,1.8650
2.6704,0.9703,1.7873,0.1815,-0.1579,0.2406,-0.8815,1.9932,0.4082,0.0130,0.4084,1.8632
2.6803,0.9718,1.7856,0.1809,-0.1585,0.2405,-0.8780,1.9929,0.4080,0.0109,0.4081,1.8613
2.6806,0.9731,1.7841,0.1809,-0.1585,0.2405,-0.8746,1.9927,0.4080,0.0109,0.4081,1.8594
2.6999,0.9742,1.7826,0.1797,-0.1604,0.2409,-0.8715,1.9925,0.4074,0.0089,0.4075,1.8576
2.7002,0.9755,1.7808,0.1797,-0.1604,0.2409,-0.8678,1.9922,0.4074,0.0089,0.4075,1.8554
2.7102,0.9764,1.7793,0.1779,-0.1624,0.2409,-0.8646,1.9920,0.4065,0.0069,0.4066,1.8533
2.7105,0.9776,1.7774,0.1779,-0.1624,0.2409,-0.8611,1.9917,0.4059,0.0061,0.4060,1.8511
2.7300,0.9787,1.7758,0.1748,-0.1647,0.2402,-0.8578,1.9915,0.4056,0.0051,0.4056,1.8491
2.7303,0.9801,1.7740,0.1748,-0.1647,0.2402,-0.8542,1.9911,0.4056,0.0051,0.4056,1.8471
2.7499,0.9813,1.7724,0.1729,-0.1671,0.2404,-0.8510,1.9909,0.4056,0.0030,0.4056,1.8452
2.7502,0.9827,1.7706,0.1729,-0.1671,0.2404,-0.8474,1.9905,0.4053,0.0021,0.4053,1.8433
2.7603,0.9838,1.7690,0.1713,-0.1693,0.2409,-0.8441,1.9902,0.4052,0.0008,0.4052,1.8413
2.7605,0.9851,1.7670,0.1713,-0.1693,0.2409,-0.8405,1.9898,0.4052,0.0008,0.4052,1.8391
2.7802,0.9861,1.7654,0.1697,-0.1718,0.2415,-0.8373,1.9895,0.4045,-0.0013,0.4045,1.8371
2.7805,0.9871,1.7637,0.1697,-0.1718,0.2415,-0.8338,1.9892,0.4045,-0.0013,0.4045,1.8348
2.8002,0.9881,1.7619,0.1673,-0.1743,0.2415,-0.8303,1.9888,0.4044,-0.0032,0.4045,1.8325
2.8005,0.9890,1.7603,0.1673,-0.1743,0.2415,-0.8270,1.9883,0.4044,-0.0032,0.4045,1.8302
2.8101,0.9899,1.7586,0.1642,-0.1765,0.2411,-0.8235,1.9879,0.4043,-0.0057,0.4043,1.8278
2.8104,0.9909,1.7568,0.1630,-0.1777,0.2411,-0.8201,1.9875,0.4048,-0.0068,0.4048,1.8256
2.8303,0.9920,1.7551,0.1615,-0.1786,0.2408,-0.8168,1.9871,0.4043,-0.0081,0.4044,1.8235
2.8307,0.9931,1.7533,0.1615,-0.1786,0.2408,-0.8134,1.9866,0.4045,-0.0092,0.4046,1.8215
2.8403,0.9941,1.7517,0.1598,-0.1808,0.2413,-0.8102,1.9863,0.4049,-0.0104,0.4050,1.8195
2.8407,0.9953,1.7499,0.1598,-0.1808,0.2413,-0.8068,1.9859,0.4041,-0.0115,0.4043,1.8175
2.8705,0.9965,1.7482,0.1575,-0.1823,0.2409,-0.8034,1.9854,0.4040,-0.0127,0.4042,1.8154
2.8708,0.9975,1.7464,0.1575,-0.1823,0.2409,-0.8000,1.9849,0.4040,-0.0140,0.4043,1.8133
2.8803,0.9983,1.7450,0.1561,-0.1847,0.2418,-0.7971,1.9846,0.4039,-0.0153,0.4042,1.8113
2.8807,0.9993,1.7432,0.1561,-0.1847,0.2418,-0.7935,1.9841,0.4039,-0.0153,0.4042,1.8089
2.8902,1.0003,1.7415,0.1539,-0.1858,0.2413,-0.7900,1.9836,0.4029,-0.0175,0.4033,1.8066
2.8907,1.0013,1.7396,0.1539,-0.1858,0.2413,-0.7865,1.9831,0.4038,-0.0187,0.4042,1.8043
2.9103,1.0030,1.7361,0.1504,-0.1886,0.2412,-0.7833,1.9827,0.4035,-0.0201,0.4040,1.8032
2.9107,1.0030,1.7361,0.1504,-0.1886,0.2412,-0.7799,1.9822,0.4034,-0.0212,0.4039,1.7998
2.9303,1.0038,1.7344,0.1490,-0.1898,0.2413,-0.7767,1.9818,0.4037,-0.0224,0.4043,1.7975
2.9306,1.0047,1.7324,0.1490,-0.1898,0.2413,-0.7731,1.9813,0.4037,-0.0224,0.4043,1.7951
2.9504,1.0054,1.7308,0.1469,-0.1925,0.2421,-0.7701,1.9809,0.4052,-0.0247,0.4060,1.7931
2.9507,1.0064,1.7290,0.1454,-0.1927,0.2414,-0.7665,1.9803,0.4045,-0.0258,0.4053,1.7906
2.9601,1.0075,1.7272,0.1445,-0.1935,0.2414,-0.7631,1.9797,0.4048,-0.0273,0.4058,1.7885
2.9605,1.0083,1.7257,0.1445,-0.1935,0.2414,-0.7598,1.9792,0.4048,-0.0273,0.4058,1.7862
2.9802,1.0094,1.7238,0.1425,-0.1944,0.2410,-0.7561,1.9787,0.4049,-0.0299,0.4060,1.7837
2.9807,1.0101,1.7224,0.1425,-0.1944,0.2410,-0.7530,1.9783,0.4049,-0.0299,0.4060,1.7815
3.0002,1.0111,1.7205,0.1400,-0.1952,0.2402,-0.7491,1.9777,0.4050,-0.0323,0.4063,1.7790
3.0007,1.0120,1.7189,0.1388,-0.1959,0.2401,-0.7460,1.9772,0.4050,-0.0323,0.4063,1.7769
3.0101,1.0130,1.7170,0.1376,-0.1963,0.2397,-0.7424,1.9767,0.4051,-0.0347,0.4065,1.7745
3.0106,1.0139,1.7154,0.1376,-0.1963,0.2397,-0.7393,1.9763,0.4051,-0.0347,0.4065,1.7725
3.0303,1.0149,1.7135,0.1361,-0.1979,0.2402,-0.7358,1.9757,0.4056,-0.0367,0.4073,1.7702
3.0306,1.0157,1.7120,0.1361,-0.1979,0.2402,-0.7327,1.9752,0.4061,-0.0380,0.4079,1.7681
3.0503,1.0167,1.7101,0.1341,-0.1991,0.2400,-0.7292,1.9745,0.4059,-0.0391,0.4078,1.7658
3.0509,1.0177,1.7083,0.1341,-0.1991,0.2400,-0.7256,1.9739,0.4062,-0.0404,0.4082,1.7634
3.0601,1.0186,1.7066,0.1323,-0.2005,0.2402,-0.7221,1.9733,0.4066,-0.0416,0.4087,1.7610
3.0604,1.0194,1.7049,0.1323,-0.2005,0.2402,-0.7186,1.9728,0.4072,-0.0428,0.4095,1.7586
3.0806,1.0203,1.7032,0.1301,-0.2013,0.2397,-0.7152,1.9723,0.4065,-0.0438,0.4089,1.7562
3.0810,1.0212,1.7013,0.1301,-0.2013,0.2397,-0.7116,1.9717,0.4065,-0.0438,0.4089,1.7538
3.0899,1.0221,1.6995,0.1283,-0.2024,0.2397,-0.7082,1.9712,0.4072,-0.0459,0.4098,1.7515
3.0901,1.0231,1.6976,0.1283,-0.2024,0.2397,-0.7047,1.9707,0.4072,-0.0468,0.4099,1.7492
3.1102,1.0240,1.6958,0.1269,-0.2042,0.2404,-0.7014,1.9702,0.4077,-0.0479,0.4105,1.7470
3.1104,1.0248,1.6940,0.1260,-0.2046,0.2403,-0.6982,1.9697,0.4077,-0.0479,0.4105,1.7450
3.1304,1.0264,1.6906,0.1249,-0.2049,0.2400,-0.6948,1.9691,0.4067,-0.0493,0.4096,1.7436
3.1306,1.0264,1.6906,0.1249,-0.2049,0.2400,-0.6918,1.9685,0.4071,-0.0502,0.4101,1.7406
3.1502,1.0275,1.6885,0.1232,-0.2060,0.2401,-0.6880,1.9678,0.4069,-0.0509,0.4101,1.7381
3.1505,1.0283,1.6870,0.1232,-0.2060,0.2401,-0.6850,1.9673,0.4069,-0.0509,0.4101,1.7360
3.1603,1.0293,1.6852,0.1215,-0.2068,0.2398,-0.6814,1.9666,0.4069,-0.0527,0.4103,1.7336
3.1607,1.0301,1.6835,0.1204,-0.2071,0.2396,-0.6780,1.9660,0.4069,-0.0527,0.4103,1.7313
3.1802,1.0309,1.6818,0.1196,-0.2076,0.2396,-0.6747,1.9655,0.4069,-0.0543,0.4105,1.7289
3.1805,1.0315,1.6800,0.1196,-0.2076,0.2396,-0.6712,1.9650,0.4066,-0.0549,0.4103,1.7263
3.1901,1.0322,1.6780,0.1168,-0.2081,0.2386,-0.6676,1.9643,0.4067,-0.0554,0.4105,1.7238
3.1904,1.0331,1.6759,0.1168,-0.2081,0.2386,-0.6641,1.9636,0.4077,-0.0563,0.4116,1.7213
3.2102,1.0338,1.6741,0.1152,-0.2097,0.2393,-0.6608,1.9630,0.4075,-0.0572,0.4115,1.7190
3.2104,1.0346,1.6721,0.1152,-0.2097,0.2393,-0.6575,1.9623,0.4077,-0.0580,0.4118,1.7168
3.2301,1.0353,1.6703,0.1139,-0.2107,0.2395,-0.6546,1.9617,0.4072,-0.0589,0.4114,1.7148
3.2304,1.0360,1.6685,0.1139,-0.2107,0.2395,-0.6512,1.9610,0.4064,-0.0596,0.4108,1.7125
3.2399,1.0367,1.6668,0.1119,-0.2110,0.2388,-0.6480,1.9603,0.4059,-0.0602,0.4104,1.7101
3.2401,1.0374,1.6648,0.1119,-0.2110,0.2388,-0.6442,1.9595,0.4059,-0.0602,0.4104,1.7072
3.2604,1.0379,1.6633,0.1096,-0.2115,0.2382,-0.6410,1.9589,0.4065,-0.0619,0.4112,1.7047
3.2607,1.0385,1.6613,0.1081,-0.2114,0.2374,-0.6373,1.9581,0.4065,-0.0619,0.4112,1.7018
3.2804,1.0389,1.6595,0.1067,-0.2114,0.2368,-0.6339,1.9574,0.4064,-0.0634,0.4113,1.6991
3.2807,1.0393,1.6574,0.1067,-0.2114,0.2368,-0.6302,1.9566,0.4064,-0.0634,0.4113,1.6961
3.2903,1.0396,1.6556,0.1043,-0.2124,0.2366,-0.6270,1.9559,0.4072,-0.0653,0.4124,1.6934
3.2906,1.0399,1.6536,0.1043,-0.2124,0.2366,-0.6236,1.9552,0.4067,-0.0658,0.4119,1.6907
3.3104,1.0409,1.6497,0.1010,-0.2142,0.2368,-0.6200,1.9543,0.4067,-0.0662,0.4121,1.6885
3.3107,1.0409,1.6497,0.1010,-0.2142,0.2368,-0.6167,1.9535,0.4071,-0.0672,0.4126,1.6852
3.3304,1.0415,1.6477,0.1000,-0.2143,0.2364,-0.6134,1.9527,0.4067,-0.0679,0.4124,1.6827
3.3308,1.0420,1.6459,0.1000,-0.2143,0.2364,-0.6102,1.9519,0.4068,-0.0687,0.4126,1.6804
3.3403,1.0426,1.6439,0.0978,-0.2148,0.2360,-0.6070,1.9509,0.4063,-0.0694,0.4122,1.6779
3.3406,1.0430,1.6422,0.0978,-0.2148,0.2360,-0.6041,1.9502,0.4063,-0.0694,0.4122,1.6756
3.3603,1.0434,1.6403,0.0953,-0.2156,0.2357,-0.6008,1.9493,0.4054,-0.0714,0.4117,1.6730
3.3607,1.0439,1.6383,0.0953,-0.2156,0.2357,-0.5975,1.9482,0.4050,-0.0722,0.4114,1.6703
3.3804,1.0443,1.6364,0.0927,-0.2161,0.2352,-0.5943,1.9472,0.4051,-0.0734,0.4117,1.6678
3.3808,1.0446,1.6343,0.0927,-0.2161,0.2352,-0.5909,1.9460,0.4056,-0.0747,0.4125,1.6650
3.3902,1.0449,1.6324,0.0907,-0.2178,0.2360,-0.5877,1.9451,0.4052,-0.0761,0.4123,1.6623
3.3906,1.0452,1.6303,0.0907,-0.2178,0.2360,-0.5843,1.9439,0.4052,-0.0761,0.4123,1.6594
3.4105,1.0455,1.6284,0.0878,-0.2185,0.2355,-0.5811,1.9429,0.4045,-0.0783,0.4120,1.6568
3.4108,1.0459,1.6265,0.0878,-0.2185,0.2355,-0.5779,1.9419,0.4045,-0.0783,0.4120,1.6541
3.4304,1.0462,1.6246,0.0857,-0.2192,0.2354,-0.5744,1.9408,0.4041,-0.0806,0.4120,1.6512
3.4307,1.0466,1.6226,0.0850,-0.2196,0.2355,-0.5711,1.9395,0.4041,-0.0806,0.4120,1.6484
3.4405,1.0470,1.6206,0.0838,-0.2196,0.2351,-0.5676,1.9380,0.4040,-0.0836,0.4126,1.6456
3.4408,1.0473,1.6190,0.0832,-0.2204,0.2356,-0.5649,1.9370,0.4049,-0.0856,0.4139,1.6432
3.4602,1.0476,1.6169,0.0818,-0.2201,0.2348,-0.5613,1.9355,0.4033,-0.0866,0.4125,1.6401
3.4605,1.0478,1.6150,0.0818,-0.2201,0.2348,-0.5583,1.9344,0.4035,-0.0884,0.4131,1.6375
3.4803,1.0480,1.6132,0.0790,-0.2213,0.2350,-0.5551,1.9331,0.4030,-0.0897,0.4129,1.6347
3.4807,1.0482,1.6113,0.0790,-0.2213,0.2350,-0.5518,1.9318,0.4030,-0.0897,0.4129,1.6319
3.4904,1.0485,1.6092,0.0762,-0.2223,0.2350,-0.5482,1.9304,0.4022,-0.0928,0.4128,1.6287
3.4908,1.0486,1.6073,0.0747,-0.2226,0.2348,-0.5449,1.9292,0.4019,-0.0947,0.4129,1.6258
3.5100,1.0488,1.6053,0.0732,-0.2231,0.2349,-0.5415,1.9279,0.4021,-0.0961,0.4134,1.6227
3.5103,1.0490,1.6034,0.0732,-0.2231,0.2349,-0.5381,1.9267,0.4021,-0.0961,0.4134,1.6197
3.5202,1.0492,1.6015,0.0702,-0.2240,0.2347,-0.5347,1.9253,0.4023,-0.0993,0.4144,1.6167
3.5206,1.0494,1.5993,0.0702,-0.2240,0.2347,-0.5311,1.9238,0.4023,-0.0993,0.4144,1.6135
3.5402,1.0497,1.5972,0.0674,-0.2254,0.2353,-0.5277,1.9224,0.4032,-0.1027,0.4161,1.6106
3.5407,1.0499,1.5952,0.0659,-0.2258,0.2352,-0.5246,1.9210,0.4029,-0.1042,0.4162,1.6078
3.5604,1.0500,1.5932,0.0642,-0.2263,0.2352,-0.5215,1.9196,0.4020,-0.1059,0.4157,1.6050
3.5607,1.0501,1.5911,0.0627,-0.2267,0.2353,-0.5181,1.9180,0.4012,-0.1074,0.4153,1.6019
3.5700,1.0502,1.5892,0.0613,-0.2277,0.2358,-0.5149,1.9165,0.4011,-0.1096,0.4158,1.5989
3.5901,1.0503,1.5870,0.0598,-0.2281,0.2358,-0.5113,1.9149,0.4007,-0.1115,0.4159,1.5956
3.5906,1.0504,1.5852,0.0598,-0.2281,0.2358,-0.5084,1.9135,0.4007,-0.1115,0.4159,1.5930
3.6002,1.0505,1.5831,0.0565,-0.2287,0.2355,-0.5050,1.9121,0.3997,-0.1154,0.4160,1.5899
3.6005,1.0506,1.5810,0.0565,-0.2287,0.2355,-0.5016,1.9105,0.3997,-0.1154,0.4160,1.5868
3.6102,1.0507,1.5789,0.0533,-0.2296,0.2357,-0.4982,1.9089,0.3996,-0.1194,0.4171,1.5837
3.6302,1.0508,1.5767,0.0517,-0.2302,0.2359,-0.4945,1.9073,0.4001,-0.1215,0.4182,1.5803
3.6305,1.0509,1.5749,0.0517,-0.2302,0.2359,-0.4913,1.9059,0.4001,-0.1215,0.4182,1.5773
3.6400,1.0510,1.5729,0.0489,-0.2313,0.2364,-0.4879,1.9044,0.4010,-0.1253,0.4201,1.5742
3.6402,1.0510,1.5710,0.0489,-0.2313,0.2364,-0.4849,1.9030,0.4010,-0.1253,0.4201,1.5714
3.6602,1.0511,1.5689,0.0455,-0.2320,0.2364,-0.4814,1.9011,0.4002,-0.1286,0.4204,1.5681
3.6605,1.0512,1.5670,0.0437,-0.2325,0.2365,-0.4784,1.8996,0.3999,-0.1310,0.4208,1.5653
3.6701,1.0512,1.5650,0.0421,-0.2330,0.2368,-0.4751,1.8979,0.3993,-0.1329,0.4209,1.5622
3.6704,1.0512,1.5630,0.0421,-0.2330,0.2368,-0.4720,1.8963,0.3993,-0.1329,0.4209,1.5592
3.6903,1.0512,1.5612,0.0395,-0.2340,0.2373,-0.4687,1.8948,0.3985,-0.1373,0.4214,1.5561
3.6906,1.0512,1.5592,0.0395,-0.2340,0.2373,-0.4652,1.8932,0.3977,-0.1391,0.4213,1.5528
