time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
9.9899,0.0297,1.4336,-0.2014,0.1480,0.2500,-0.9819,1.3937,-0.2705,0.1916,0.3315,1.0124
9.9994,0.0280,1.4350,-0.2007,0.1482,0.2495,-0.9838,1.3952,-0.2672,0.1898,0.3277,1.0126
9.9998,0.0263,1.4364,-0.2004,0.1486,0.2495,-0.9856,1.3968,-0.2654,0.1891,0.3259,1.0126
10.0196,0.0248,1.4377,-0.2007,0.1492,0.2500,-0.9873,1.3984,-0.2638,0.1886,0.3243,1.0129
10.0201,0.0232,1.4390,-0.2007,0.1492,0.2500,-0.9890,1.3999,-0.2617,0.1879,0.3221,1.0129
10.0394,0.0215,1.4402,-0.1998,0.1491,0.2493,-0.9908,1.4015,-0.2595,0.1870,0.3199,1.0131
10.0399,0.0201,1.4414,-0.1999,0.1493,0.2495,-0.9924,1.4030,-0.2582,0.1868,0.3187,1.0133
10.0496,0.0186,1.4426,-0.1991,0.1491,0.2488,-0.9940,1.4044,-0.2560,0.1861,0.3165,1.0133
10.0501,0.0169,1.4440,-0.1991,0.1491,0.2488,-0.9959,1.4061,-0.2560,0.1861,0.3165,1.0135
10.0696,0.0153,1.4454,-0.1985,0.1496,0.2486,-0.9975,1.4076,-0.2524,0.1853,0.3131,1.0135
10.0701,0.0139,1.4467,-0.1985,0.1496,0.2486,-0.9991,1.4091,-0.2524,0.1853,0.3131,1.0137
10.0895,0.0121,1.4479,-0.1976,0.1499,0.2480,-1.0007,1.4107,-0.2482,0.1845,0.3092,1.0135
10.0899,0.0103,1.4494,-0.1979,0.1501,0.2484,-1.0024,1.4124,-0.2464,0.1842,0.3076,1.0135
10.0996,0.0088,1.4507,-0.1981,0.1508,0.2490,-1.0039,1.4138,-0.2449,0.1845,0.3066,1.0134
10.1001,0.0072,1.4520,-0.1978,0.1511,0.2489,-1.0055,1.4151,-0.2428,0.1839,0.3045,1.0134
10.1194,0.0055,1.4535,-0.1973,0.1514,0.2487,-1.0072,1.4167,-0.2405,0.1829,0.3022,1.0133
10.1198,0.0042,1.4547,-0.1973,0.1514,0.2487,-1.0085,1.4179,-0.2385,0.1825,0.3003,1.0133
10.1394,0.0024,1.4561,-0.1962,0.1517,0.2480,-1.0104,1.4194,-0.2360,0.1813,0.2976,1.0134
10.1398,0.0010,1.4575,-0.1962,0.1517,0.2480,-1.0119,1.4209,-0.2360,0.1813,0.2976,1.0136
10.1493,-0.0005,1.4588,-0.1959,0.1527,0.2484,-1.0135,1.4225,-0.2334,0.1814,0.2956,1.0137
10.1497,-0.0021,1.4602,-0.1959,0.1527,0.2484,-1.0153,1.4242,-0.2315,0.1813,0.2940,1.0138
10.1694,-0.0035,1.4614,-0.1953,0.1534,0.2484,-1.0167,1.4255,-0.2304,0.1814,0.2932,1.0139
10.1697,-0.0051,1.4628,-0.1953,0.1534,0.2484,-1.0183,1.4269,-0.2281,0.1803,0.2907,1.0138
10.1791,-0.0067,1.4641,-0.1943,0.1536,0.2476,-1.0197,1.4282,-0.2266,0.1799,0.2893,1.0136
10.1794,-0.0067,1.4641,-0.1943,0.1536,0.2476,-1.0210,1.4294,-0.2266,0.1799,0.2893,1.0149
10.1995,-0.0098,1.4669,-0.1935,0.1540,0.2473,-1.0225,1.4309,-0.2225,0.1787,0.2854,1.0134
10.1999,-0.0114,1.4684,-0.1935,0.1540,0.2473,-1.0239,1.4324,-0.2213,0.1790,0.2846,1.0132
10.2195,-0.0128,1.4697,-0.1930,0.1547,0.2473,-1.0252,1.4337,-0.2190,0.1784,0.2824,1.0130
10.2197,-0.0145,1.4712,-0.1932,0.1553,0.2479,-1.0268,1.4354,-0.2178,0.1788,0.2818,1.0130
10.2293,-0.0159,1.4725,-0.1931,0.1557,0.2481,-1.0282,1.4368,-0.2166,0.1793,0.2811,1.0129
10.2296,-0.0176,1.4738,-0.1931,0.1557,0.2481,-1.0297,1.4383,-0.2143,0.1789,0.2792,1.0128
10.2496,-0.0193,1.4752,-0.1925,0.1557,0.2475,-1.0313,1.4399,-0.2128,0.1788,0.2780,1.0127
10.2500,-0.0207,1.4766,-0.1925,0.1557,0.2475,-1.0328,1.4414,-0.2113,0.1785,0.2766,1.0127
10.2694,-0.0220,1.4778,-0.1920,0.1566,0.2477,-1.0341,1.4427,-0.2102,0.1785,0.2758,1.0127
10.2696,-0.0236,1.4791,-0.1920,0.1566,0.2477,-1.0355,1.4443,-0.2102,0.1785,0.2758,1.0125
10.2792,-0.0252,1.4806,-0.1910,0.1566,0.2470,-1.0372,1.4460,-0.2070,0.1779,0.2730,1.0125
10.2793,-0.0266,1.4818,-0.1910,0.1566,0.2470,-1.0384,1.4474,-0.2070,0.1779,0.2730,1.0124
10.2996,-0.0282,1.4831,-0.1905,0.1568,0.2467,-1.0397,1.4491,-0.2045,0.1786,0.2715,1.0121
10.3000,-0.0299,1.4845,-0.1904,0.1567,0.2466,-1.0410,1.4507,-0.2030,0.1791,0.2707,1.0117
10.3193,-0.0311,1.4855,-0.1903,0.1569,0.2467,-1.0420,1.4518,-0.2014,0.1792,0.2696,1.0114
10.3195,-0.0329,1.4869,-0.1895,0.1562,0.2455,-1.0435,1.4534,-0.1992,0.1782,0.2673,1.0111
10.3291,-0.0347,1.4883,-0.1898,0.1563,0.2459,-1.0449,1.4551,-0.1984,0.1782,0.2666,1.0107
10.3294,-0.0363,1.4895,-0.1898,0.1563,0.2459,-1.0460,1.4565,-0.1984,0.1782,0.2666,1.0103
10.3491,-0.0379,1.4907,-0.1899,0.1565,0.2461,-1.0472,1.4579,-0.1953,0.1783,0.2644,1.0099
10.3493,-0.0395,1.4920,-0.1899,0.1565,0.2461,-1.0486,1.4594,-0.1953,0.1783,0.2644,1.0096
10.3697,-0.0410,1.4933,-0.1897,0.1564,0.2458,-1.0498,1.4608,-0.1924,0.1779,0.2620,1.0094
10.3700,-0.0425,1.4945,-0.1898,0.1567,0.2462,-1.0510,1.4624,-0.1913,0.1781,0.2613,1.0090
10.3895,-0.0439,1.4957,-0.1890,0.1563,0.2452,-1.0521,1.4639,-0.1890,0.1777,0.2594,1.0087
10.3899,-0.0454,1.4969,-0.1890,0.1563,0.2452,-1.0534,1.4654,-0.1880,0.1781,0.2590,1.0085
10.3996,-0.0483,1.4992,-0.1888,0.1569,0.2455,-1.0548,1.4671,-0.1866,0.1781,0.2579,1.0070
10.3998,-0.0483,1.4992,-0.1888,0.1569,0.2455,-1.0557,1.4683,-0.1866,0.1781,0.2579,1.0079
10.4194,-0.0501,1.5007,-0.1880,0.1568,0.2448,-1.0570,1.4701,-0.1837,0.1780,0.2558,1.0073
10.4198,-0.0516,1.5019,-0.1880,0.1568,0.2448,-1.0580,1.4717,-0.1837,0.1780,0.2558,1.0069
10.4294,-0.0532,1.5031,-0.1881,0.1570,0.2450,-1.0593,1.4735,-0.1807,0.1786,0.2541,1.0066
10.4299,-0.0549,1.5045,-0.1877,0.1567,0.2445,-1.0606,1.4753,-0.1791,0.1787,0.2530,1.0061
10.4493,-0.0564,1.5058,-0.1881,0.1569,0.2450,-1.0618,1.4771,-0.1782,0.1796,0.2529,1.0058
10.4496,-0.0578,1.5070,-0.1881,0.1569,0.2450,-1.0627,1.4786,-0.1782,0.1796,0.2529,1.0052
10.4692,-0.0597,1.5085,-0.1875,0.1564,0.2442,-1.0639,1.4804,-0.1752,0.1800,0.2511,1.0046
10.4695,-0.0610,1.5095,-0.1875,0.1564,0.2442,-1.0649,1.4818,-0.1752,0.1800,0.2511,1.0042
10.4795,-0.0627,1.5109,-0.1876,0.1565,0.2443,-1.0661,1.4835,-0.1728,0.1810,0.2502,1.0037
10.4799,-0.0642,1.5121,-0.1876,0.1565,0.2443,-1.0671,1.4850,-0.1728,0.1810,0.2502,1.0033
10.4995,-0.0656,1.5133,-0.1877,0.1569,0.2447,-1.0682,1.4864,-0.1704,0.1826,0.2498,1.0030
10.4999,-0.0669,1.5147,-0.1877,0.1569,0.2447,-1.0693,1.4879,-0.1704,0.1826,0.2498,1.0028
10.5193,-0.0684,1.5161,-0.1864,0.1564,0.2434,-1.0705,1.4895,-0.1676,0.1822,0.2475,1.0024
10.5198,-0.0701,1.5175,-0.1865,0.1567,0.2436,-1.0716,1.4912,-0.1664,0.1822,0.2468,1.0019
10.5294,-0.0716,1.5188,-0.1866,0.1572,0.2440,-1.0727,1.4928,-0.1653,0.1826,0.2463,1.0014
10.5300,-0.0730,1.5201,-0.1866,0.1572,0.2440,-1.0738,1.4943,-0.1653,0.1826,0.2463,1.0011
10.5493,-0.0746,1.5214,-0.1863,0.1574,0.2439,-1.0750,1.4958,-0.1628,0.1826,0.2447,1.0008
10.5496,-0.0762,1.5227,-0.1864,0.1575,0.2440,-1.0763,1.4975,-0.1620,0.1829,0.2443,1.0004
10.5697,-0.0776,1.5240,-0.1863,0.1574,0.2439,-1.0775,1.4990,-0.1610,0.1828,0.2436,1.0002
10.5702,-0.0792,1.5253,-0.1859,0.1571,0.2434,-1.0786,1.5005,-0.1599,0.1827,0.2428,0.9997
10.5794,-0.0808,1.5267,-0.1860,0.1573,0.2436,-1.0798,1.5021,-0.1589,0.1828,0.2422,0.9993
10.5796,-0.0822,1.5279,-0.1860,0.1573,0.2436,-1.0808,1.5035,-0.1589,0.1828,0.2422,0.9989
10.5997,-0.0840,1.5294,-0.1851,0.1569,0.2427,-1.0821,1.5053,-0.1568,0.1822,0.2404,0.9984
10.6002,-0.0855,1.5306,-0.1851,0.1569,0.2427,-1.0832,1.5070,-0.1563,0.1830,0.2407,0.9980
10.6194,-0.0868,1.5317,-0.1854,0.1572,0.2431,-1.0842,1.5085,-0.1554,0.1837,0.2406,0.9976
10.6197,-0.0884,1.5331,-0.1846,0.1564,0.2420,-1.0854,1.5104,-0.1540,0.1838,0.2397,0.9973
10.6293,-0.0900,1.5343,-0.1852,0.1568,0.2426,-1.0867,1.5121,-0.1539,0.1851,0.2407,0.9969
10.6296,-0.0915,1.5357,-0.1852,0.1568,0.2426,-1.0880,1.5137,-0.1526,0.1853,0.2401,0.9967
10.6496,-0.0930,1.5371,-0.1851,0.1565,0.2424,-1.0891,1.5152,-0.1521,0.1856,0.2399,0.9964
10.6501,-0.0943,1.5383,-0.1851,0.1565,0.2424,-1.0901,1.5166,-0.1512,0.1853,0.2392,0.9961
10.6592,-0.0958,1.5396,-0.1844,0.1562,0.2416,-1.0911,1.5180,-0.1497,0.1848,0.2378,0.9956
10.6595,-0.0975,1.5411,-0.1844,0.1562,0.2416,-1.0924,1.5198,-0.1497,0.1848,0.2378,0.9951
10.6796,-0.1008,1.5437,-0.1847,0.1564,0.2420,-1.0935,1.5212,-0.1482,0.1856,0.2375,0.9929
10.6799,-0.1008,1.5437,-0.1847,0.1564,0.2420,-1.0948,1.5230,-0.1476,0.1861,0.2375,0.9942
10.6995,-0.1024,1.5449,-0.1852,0.1565,0.2425,-1.0960,1.5245,-0.1475,0.1871,0.2383,0.9938
10.6998,-0.1039,1.5461,-0.1852,0.1565,0.2425,-1.0971,1.5261,-0.1470,0.1872,0.2380,0.9935
10.7096,-0.1053,1.5473,-0.1849,0.1553,0.2415,-1.0982,1.5277,-0.1464,0.1875,0.2379,0.9931
10.7297,-0.1071,1.5488,-0.1850,0.1552,0.2415,-1.0994,1.5297,-0.1460,0.1881,0.2381,0.9926
10.7301,-0.1085,1.5499,-0.1850,0.1552,0.2415,-1.1005,1.5313,-0.1452,0.1885,0.2379,0.9922
10.7395,-0.1101,1.5512,-0.1851,0.1548,0.2413,-1.1018,1.5331,-0.1446,0.1889,0.2379,0.9919
10.7398,-0.1118,1.5525,-0.1851,0.1548,0.2413,-1.1031,1.5349,-0.1446,0.1889,0.2379,0.9914
10.7494,-0.1135,1.5538,-0.1850,0.1544,0.2410,-1.1044,1.5368,-0.1435,0.1901,0.2382,0.9910
10.7497,-0.1152,1.5551,-0.1856,0.1544,0.2414,-1.1057,1.5386,-0.1431,0.1908,0.2385,0.9907
10.7695,-0.1168,1.5564,-0.1863,0.1546,0.2421,-1.1072,1.5404,-0.1434,0.1919,0.2395,0.9904
10.7699,-0.1185,1.5578,-0.1863,0.1546,0.2421,-1.1085,1.5421,-0.1433,0.1922,0.2397,0.9902
10.7896,-0.1200,1.5591,-0.1865,0.1544,0.2421,-1.1097,1.5438,-0.1427,0.1922,0.2394,0.9898
10.7901,-0.1217,1.5606,-0.1865,0.1544,0.2421,-1.1109,1.5455,-0.1425,0.1926,0.2396,0.9893
10.8094,-0.1233,1.5620,-0.1870,0.1550,0.2429,-1.1122,1.5471,-0.1425,0.1928,0.2398,0.9890
10.8097,-0.1248,1.5632,-0.1870,0.1550,0.2429,-1.1134,1.5486,-0.1425,0.1928,0.2398,0.9887
10.8192,-0.1264,1.5644,-0.1874,0.1554,0.2435,-1.1146,1.5502,-0.1429,0.1935,0.2406,0.9884
10.8196,-0.1282,1.5657,-0.1874,0.1554,0.2435,-1.1160,1.5519,-0.1429,0.1935,0.2406,0.9879
10.8396,-0.1298,1.5671,-0.1868,0.1550,0.2427,-1.1173,1.5536,-0.1421,0.1937,0.2402,0.9876
10.8399,-0.1315,1.5684,-0.1871,0.1552,0.2431,-1.1187,1.5553,-0.1426,0.1942,0.2410,0.9873
10.8495,-0.1332,1.5698,-0.1872,0.1554,0.2432,-1.1200,1.5569,-0.1430,0.1947,0.2415,0.9869
10.8497,-0.1347,1.5713,-0.1872,0.1554,0.2432,-1.1214,1.5587,-0.1430,0.1947,0.2415,0.9867
10.8697,-0.1362,1.5725,-0.1875,0.1560,0.2439,-1.1225,1.5602,-0.1431,0.1957,0.2425,0.9865
10.8701,-0.1380,1.5740,-0.1875,0.1560,0.2439,-1.1240,1.5620,-0.1431,0.1957,0.2425,0.9861
10.8897,-0.1394,1.5752,-0.1880,0.1566,0.2447,-1.1252,1.5635,-0.1437,0.1962,0.2432,0.9859
10.8900,-0.1411,1.5765,-0.1880,0.1566,0.2447,-1.1267,1.5652,-0.1436,0.1960,0.2430,0.9857
10.8994,-0.1429,1.5780,-0.1879,0.1565,0.2446,-1.1282,1.5670,-0.1437,0.1961,0.2432,0.9854
10.8998,-0.1446,1.5793,-0.1879,0.1565,0.2446,-1.1297,1.5686,-0.1437,0.1961,0.2432,0.9851
10.9194,-0.1461,1.5806,-0.1891,0.1573,0.2459,-1.1312,1.5702,-0.1455,0.1970,0.2449,0.9851
10.9197,-0.1479,1.5821,-0.1891,0.1576,0.2462,-1.1327,1.5717,-0.1462,0.1970,0.2453,0.9849
10.9395,-0.1511,1.5847,-0.1895,0.1580,0.2468,-1.1341,1.5731,-0.1469,0.1965,0.2453,0.9831
10.9397,-0.1511,1.5847,-0.1895,0.1580,0.2468,-1.1356,1.5746,-0.1472,0.1956,0.2448,0.9845
10.9592,-0.1529,1.5861,-0.1894,0.1577,0.2464,-1.1371,1.5761,-0.1476,0.1948,0.2444,0.9842
10.9597,-0.1545,1.5873,-0.1894,0.1577,0.2464,-1.1385,1.5774,-0.1476,0.1948,0.2444,0.9841
10.9691,-0.1564,1.5888,-0.1896,0.1577,0.2466,-1.1401,1.5789,-0.1491,0.1940,0.2447,0.9838
10.9697,-0.1564,1.5888,-0.1896,0.1577,0.2466,-1.1414,1.5803,-0.1504,0.1943,0.2457,0.9851
10.9797,-0.1598,1.5913,-0.1906,0.1583,0.2477,-1.1429,1.5817,-0.1506,0.1935,0.2452,0.9832
10.9800,-0.1615,1.5927,-0.1906,0.1583,0.2477,-1.1447,1.5832,-0.1506,0.1935,0.2452,0.9833
10.9993,-0.1630,1.5940,-0.1918,0.1587,0.2490,-1.1461,1.5846,-0.1531,0.1938,0.2469,0.9832
10.9996,-0.1645,1.5951,-0.1918,0.1587,0.2490,-1.1475,1.5860,-0.1531,0.1938,0.2469,0.9830
11.0194,-0.1664,1.5965,-0.1922,0.1581,0.2489,-1.1492,1.5877,-0.1540,0.1931,0.2470,0.9829
11.0197,-0.1679,1.5976,-0.1922,0.1581,0.2489,-1.1507,1.5890,-0.1540,0.1931,0.2470,0.9828
11.0393,-0.1696,1.5988,-0.1926,0.1576,0.2489,-1.1521,1.5904,-0.1560,0.1925,0.2478,0.9825
11.0396,-0.1712,1.5999,-0.1926,0.1576,0.2489,-1.1534,1.5917,-0.1560,0.1925,0.2478,0.9823
11.0492,-0.1730,1.6012,-0.1932,0.1570,0.2490,-1.1550,1.5933,-0.1568,0.1918,0.2477,0.9821
11.0494,-0.1749,1.6025,-0.1932,0.1570,0.2490,-1.1566,1.5946,-0.1568,0.1918,0.2477,0.9818
11.0696,-0.1764,1.6037,-0.1945,0.1571,0.2500,-1.1581,1.5959,-0.1583,0.1913,0.2483,0.9817
11.0701,-0.1780,1.6050,-0.1945,0.1571,0.2500,-1.1595,1.5972,-0.1583,0.1913,0.2483,0.9815
11.0793,-0.1796,1.6063,-0.1944,0.1567,0.2496,-1.1607,1.5985,-0.1593,0.1902,0.2481,0.9812
11.0796,-0.1813,1.6076,-0.1948,0.1569,0.2501,-1.1621,1.5998,-0.1598,0.1900,0.2483,0.9809
11.0994,-0.1831,1.6090,-0.1946,0.1565,0.2497,-1.1637,1.6013,-0.1601,0.1890,0.2477,0.9807
11.1092,-0.1847,1.6101,-0.1952,0.1568,0.2503,-1.1650,1.6026,-0.1611,0.1886,0.2481,0.9804
11.1095,-0.1862,1.6110,-0.1952,0.1568,0.2503,-1.1662,1.6038,-0.1617,0.1881,0.2481,0.9800
11.1294,-0.1876,1.6121,-0.1955,0.1560,0.2501,-1.1673,1.6049,-0.1614,0.1867,0.2468,0.9797
11.1300,-0.1893,1.6134,-0.1955,0.1560,0.2501,-1.1688,1.6062,-0.1613,0.1857,0.2460,0.9795
11.1394,-0.1911,1.6148,-0.1955,0.1553,0.2497,-1.1702,1.6075,-0.1616,0.1849,0.2456,0.9792
11.1397,-0.1926,1.6162,-0.1955,0.1553,0.2497,-1.1714,1.6087,-0.1622,0.1846,0.2457,0.9788
11.1593,-0.1943,1.6176,-0.1966,0.1557,0.2508,-1.1727,1.6100,-0.1625,0.1841,0.2456,0.9785
11.1596,-0.1959,1.6190,-0.1970,0.1561,0.2513,-1.1741,1.6112,-0.1631,0.1840,0.2459,0.9782
11.1791,-0.1975,1.6202,-0.1967,0.1557,0.2509,-1.1754,1.6125,-0.1633,0.1829,0.2453,0.9780
11.1794,-0.1990,1.6214,-0.1967,0.1557,0.2509,-1.1768,1.6138,-0.1633,0.1829,0.2453,0.9778
11.1894,-0.2005,1.6225,-0.1963,0.1554,0.2504,-1.1782,1.6151,-0.1640,0.1816,0.2447,0.9777
11.1896,-0.2021,1.6237,-0.1963,0.1552,0.2503,-1.1797,1.6164,-0.1640,0.1816,0.2447,0.9776
11.2094,-0.2037,1.6250,-0.1965,0.1553,0.2505,-1.1812,1.6177,-0.1652,0.1807,0.2448,0.9775
11.2096,-0.2053,1.6263,-0.1965,0.1553,0.2505,-1.1827,1.6189,-0.1661,0.1799,0.2449,0.9774
11.2296,-0.2070,1.6278,-0.1964,0.1551,0.2503,-1.1842,1.6202,-0.1665,0.1785,0.2441,0.9772
11.2300,-0.2086,1.6292,-0.1970,0.1558,0.2511,-1.1856,1.6212,-0.1673,0.1778,0.2441,0.9770
11.2394,-0.2102,1.6305,-0.1970,0.1561,0.2514,-1.1868,1.6221,-0.1675,0.1763,0.2431,0.9767
11.2396,-0.2118,1.6318,-0.1968,0.1561,0.2512,-1.1881,1.6230,-0.1676,0.1743,0.2418,0.9763
11.2593,-0.2133,1.6330,-0.1967,0.1561,0.2511,-1.1894,1.6238,-0.1675,0.1723,0.2403,0.9761
11.2595,-0.2149,1.6343,-0.1967,0.1561,0.2511,-1.1907,1.6248,-0.1675,0.1723,0.2403,0.9759
11.2793,-0.2165,1.6356,-0.1961,0.1557,0.2504,-1.1923,1.6259,-0.1672,0.1690,0.2377,0.9759
11.2796,-0.2180,1.6370,-0.1960,0.1555,0.2502,-1.1939,1.6273,-0.1675,0.1676,0.2370,0.9760
11.2891,-0.2196,1.6384,-0.1960,0.1557,0.2503,-1.1957,1.6287,-0.1686,0.1670,0.2373,0.9761
11.2893,-0.2211,1.6396,-0.1960,0.1557,0.2503,-1.1972,1.6301,-0.1686,0.1670,0.2373,0.9761
11.3095,-0.2229,1.6411,-0.1956,0.1552,0.2496,-1.1989,1.6315,-0.1699,0.1660,0.2375,0.9760
11.3097,-0.2244,1.6422,-0.1956,0.1552,0.2496,-1.2001,1.6322,-0.1699,0.1660,0.2375,0.9757
11.3295,-0.2261,1.6435,-0.1962,0.1557,0.2505,-1.2013,1.6326,-0.1710,0.1641,0.2370,0.9753
11.3298,-0.2278,1.6448,-0.1962,0.1557,0.2505,-1.2025,1.6329,-0.1710,0.1641,0.2370,0.9747
11.3392,-0.2295,1.6461,-0.1960,0.1554,0.2501,-1.2039,1.6331,-0.1704,0.1586,0.2327,0.9744
11.3396,-0.2311,1.6473,-0.1960,0.1554,0.2501,-1.2052,1.6334,-0.1703,0.1557,0.2308,0.9742
11.3594,-0.2327,1.6486,-0.1958,0.1549,0.2497,-1.2064,1.6339,-0.1704,0.1530,0.2290,0.9739
11.3695,-0.2344,1.6500,-0.1959,0.1547,0.2496,-1.2079,1.6348,-0.1701,0.1505,0.2271,0.9736
11.3699,-0.2358,1.6511,-0.1959,0.1547,0.2496,-1.2092,1.6357,-0.1707,0.1491,0.2267,0.9735
11.3796,-0.2391,1.6537,-0.1957,0.1541,0.2491,-1.2106,1.6367,-0.1705,0.1473,0.2253,0.9717
11.3798,-0.2391,1.6537,-0.1957,0.1541,0.2491,-1.2123,1.6378,-0.1709,0.1464,0.2250,0.9733
11.3995,-0.2407,1.6550,-0.1960,0.1544,0.2495,-1.2138,1.6388,-0.1712,0.1452,0.2245,0.9733
11.3998,-0.2422,1.6562,-0.1960,0.1544,0.2495,-1.2154,1.6397,-0.1712,0.1452,0.2245,0.9733
11.4094,-0.2438,1.6576,-0.1952,0.1539,0.2485,-1.2171,1.6406,-0.1713,0.1421,0.2226,0.9734
11.4294,-0.2456,1.6591,-0.1953,0.1539,0.2487,-1.2189,1.6417,-0.1718,0.1409,0.2222,0.9735
11.4297,-0.2470,1.6603,-0.1954,0.1539,0.2487,-1.2204,1.6426,-0.1723,0.1400,0.2220,0.9736
11.4395,-0.2487,1.6618,-0.1950,0.1539,0.2484,-1.2222,1.6437,-0.1726,0.1389,0.2215,0.9737
11.4398,-0.2504,1.6632,-0.1950,0.1539,0.2484,-1.2240,1.6448,-0.1726,0.1389,0.2215,0.9738
11.4595,-0.2520,1.6645,-0.1949,0.1541,0.2485,-1.2257,1.6459,-0.1737,0.1375,0.2215,0.9739
11.4600,-0.2537,1.6658,-0.1949,0.1541,0.2485,-1.2276,1.6472,-0.1744,0.1370,0.2217,0.9741
11.4693,-0.2552,1.6670,-0.1945,0.1541,0.2481,-1.2293,1.6483,-0.1750,0.1365,0.2220,0.9743
11.4697,-0.2570,1.6683,-0.1945,0.1541,0.2481,-1.2313,1.6495,-0.1750,0.1365,0.2220,0.9745
11.4893,-0.2585,1.6695,-0.1944,0.1540,0.2480,-1.2331,1.6507,-0.1767,0.1357,0.2228,0.9748
11.4992,-0.2601,1.6708,-0.1940,0.1536,0.2474,-1.2351,1.6518,-0.1767,0.1349,0.2223,0.9751
11.4995,-0.2615,1.6719,-0.1940,0.1536,0.2474,-1.2366,1.6529,-0.1767,0.1349,0.2223,0.9753
11.5195,-0.2631,1.6733,-0.1939,0.1535,0.2473,-1.2386,1.6541,-0.1783,0.1337,0.2228,0.9756
11.5199,-0.2647,1.6746,-0.1936,0.1536,0.2471,-1.2404,1.6552,-0.1783,0.1337,0.2228,0.9759
11.5293,-0.2667,1.6762,-0.1936,0.1540,0.2474,-1.2425,1.6568,-0.1794,0.1324,0.2230,0.9760
11.5298,-0.2683,1.6774,-0.1942,0.1548,0.2484,-1.2445,1.6581,-0.1809,0.1326,0.2243,0.9764
11.5493,-0.2697,1.6786,-0.1943,0.1551,0.2486,-1.2463,1.6593,-0.1822,0.1326,0.2253,0.9768
11.5498,-0.2715,1.6800,-0.1943,0.1551,0.2486,-1.2485,1.6606,-0.1826,0.1321,0.2254,0.9772
11.5694,-0.2731,1.6813,-0.1934,0.1550,0.2478,-1.2506,1.6620,-0.1838,0.1320,0.2263,0.9776
11.5700,-0.2745,1.6825,-0.1934,0.1550,0.2478,-1.2525,1.6631,-0.1838,0.1320,0.2263,0.9782
11.5792,-0.2762,1.6839,-0.1931,0.1549,0.2475,-1.2547,1.6645,-0.1862,0.1318,0.2281,0.9787
11.5795,-0.2762,1.6839,-0.1931,0.1549,0.2475,-1.2566,1.6657,-0.1862,0.1318,0.2281,0.9805
11.5995,-0.2795,1.6866,-0.1932,0.1551,0.2477,-1.2587,1.6670,-0.1889,0.1317,0.2302,0.9794
11.6000,-0.2810,1.6878,-0.1932,0.1551,0.2477,-1.2605,1.6682,-0.1889,0.1317,0.2302,0.9797
11.6196,-0.2826,1.6891,-0.1927,0.1555,0.2476,-1.2624,1.6694,-0.1910,0.1313,0.2318,0.9800
11.6200,-0.2844,1.6904,-0.1927,0.1555,0.2476,-1.2644,1.6708,-0.1924,0.1312,0.2329,0.9802
11.6292,-0.2860,1.6916,-0.1935,0.1566,0.2489,-1.2662,1.6720,-0.1942,0.1318,0.2347,0.9805
11.6296,-0.2875,1.6928,-0.1935,0.1566,0.2489,-1.2681,1.6733,-0.1942,0.1318,0.2347,0.9808
11.6494,-0.2892,1.6940,-0.1929,0.1559,0.2481,-1.2700,1.6746,-0.1959,0.1315,0.2360,0.9810
11.6497,-0.2907,1.6952,-0.1929,0.1559,0.2481,-1.2718,1.6757,-0.1959,0.1315,0.2360,0.9812
11.6693,-0.2924,1.6964,-0.1930,0.1551,0.2475,-1.2736,1.6771,-0.1981,0.1315,0.2378,0.9814
11.6697,-0.2940,1.6975,-0.1930,0.1551,0.2475,-1.2754,1.6783,-0.1981,0.1315,0.2378,0.9816
11.6794,-0.2960,1.6989,-0.1931,0.1546,0.2474,-1.2777,1.6798,-0.2000,0.1315,0.2394,0.9818
11.6797,-0.2975,1.7000,-0.1941,0.1550,0.2484,-1.2795,1.6808,-0.2018,0.1319,0.2411,0.9822
11.6993,-0.2990,1.7010,-0.1940,0.1550,0.2483,-1.2813,1.6819,-0.2028,0.1314,0.2416,0.9825
11.6995,-0.3007,1.7022,-0.1940,0.1550,0.2483,-1.2834,1.6832,-0.2028,0.1314,0.2416,0.9828
11.7093,-0.3023,1.7034,-0.1939,0.1545,0.2480,-1.2853,1.6845,-0.2043,0.1310,0.2427,0.9832
11.7095,-0.3040,1.7047,-0.1939,0.1545,0.2480,-1.2873,1.6858,-0.2043,0.1310,0.2427,0.9835
11.7292,-0.3057,1.7060,-0.1940,0.1537,0.2475,-1.2895,1.6871,-0.2063,0.1312,0.2445,0.9839
11.7295,-0.3073,1.7070,-0.1940,0.1537,0.2475,-1.2913,1.6882,-0.2078,0.1318,0.2461,0.9842
11.7398,-0.3089,1.7081,-0.1942,0.1530,0.2473,-1.2933,1.6894,-0.2089,0.1323,0.2472,0.9846
11.7403,-0.3106,1.7094,-0.1942,0.1530,0.2473,-1.2953,1.6908,-0.2103,0.1329,0.2487,0.9849
11.7594,-0.3123,1.7106,-0.1946,0.1527,0.2473,-1.2973,1.6921,-0.2119,0.1338,0.2507,0.9852
11.7596,-0.3139,1.7117,-0.1946,0.1527,0.2473,-1.2992,1.6934,-0.2119,0.1338,0.2507,0.9856
11.7794,-0.3154,1.7128,-0.1948,0.1523,0.2473,-1.3011,1.6946,-0.2140,0.1349,0.2529,0.9859
