time_s,leader_x_m,leader_y_m,leader_vx_map_ms,leader_vy_map_ms,leader_v_ms,leader_yaw_rad,leader_omega_rads,follower_x_m,follower_y_m,follower_vx_map_ms,follower_vy_map_ms,follower_v_ms,follower_yaw_rad,follower_omega_rads,distance_m
40.0505,0.9629,1.3975,0.0060,0.2538,0.2538,0.0284,-0.0039,-0.2600,0.6966,0.3077,0.1572,0.3455,-0.1098,0.0055,1.4095
40.0509,0.9629,1.3995,0.0060,0.2538,0.2538,0.0276,-0.0039,-0.2575,0.6982,0.3073,0.1588,0.3459,-0.1098,0.0026,1.4076
40.0705,0.9628,1.4016,0.0055,0.2534,0.2535,0.0268,-0.0024,-0.2551,0.6999,0.3063,0.1596,0.3454,-0.1097,0.0003,1.4056
40.0708,0.9627,1.4038,0.0055,0.2534,0.2535,0.0256,-0.0024,-0.2528,0.7015,0.3063,0.1596,0.3454,-0.1096,0.0003,1.4038
40.0905,0.9626,1.4059,0.0047,0.2533,0.2534,0.0245,-0.0003,-0.2506,0.7031,0.3048,0.1614,0.3449,-0.1094,-0.0026,1.4020
40.0909,0.9625,1.4080,0.0043,0.2537,0.2538,0.0236,-0.0008,-0.2484,0.7047,0.3046,0.1625,0.3452,-0.1093,-0.0016,1.4002
40.1004,0.9623,1.4102,0.0037,0.2530,0.2530,0.0225,-0.0017,-0.2460,0.7064,0.3031,0.1629,0.3442,-0.1092,-0.0015,1.3983
40.1009,0.9622,1.4124,0.0033,0.2535,0.2535,0.0218,-0.0026,-0.2437,0.7080,0.3031,0.1629,0.3442,-0.1092,-0.0015,1.3966
40.1202,0.9621,1.4143,0.0029,0.2535,0.2536,0.0207,-0.0043,-0.2414,0.7096,0.3022,0.1648,0.3442,-0.1090,-0.0023,1.3946
40.1207,0.9621,1.4162,0.0029,0.2535,0.2536,0.0203,-0.0043,-0.2389,0.7112,0.3016,0.1656,0.3441,-0.1090,-0.0015,1.3926
40.1403,0.9621,1.4181,0.0025,0.2532,0.2532,0.0199,-0.0053,-0.2366,0.7128,0.3019,0.1668,0.3449,-0.1088,-0.0020,1.3908
40.1407,0.9621,1.4198,0.0025,0.2532,0.2532,0.0197,-0.0053,-0.2343,0.7143,0.3019,0.1668,0.3449,-0.1086,-0.0020,1.3889
40.1506,0.9620,1.4218,0.0022,0.2515,0.2515,0.0197,-0.0045,-0.2318,0.7160,0.2996,0.1678,0.3434,-0.1084,-0.0022,1.3869
40.1511,0.9620,1.4237,0.0022,0.2515,0.2515,0.0194,-0.0045,-0.2296,0.7177,0.2994,0.1690,0.3437,-0.1081,-0.0027,1.3850
40.1704,0.9619,1.4258,0.0017,0.2507,0.2507,0.0192,0.0039,-0.2272,0.7195,0.2985,0.1698,0.3434,-0.1078,-0.0019,1.3830
40.1709,0.9618,1.4276,0.0017,0.2507,0.2507,0.0189,0.0039,-0.2253,0.7211,0.2978,0.1707,0.3433,-0.1077,0.0010,1.3815
40.1905,0.9617,1.4296,0.0010,0.2497,0.2497,0.0187,0.0099,-0.2232,0.7227,0.2967,0.1711,0.3425,-0.1077,0.0027,1.3797
40.1910,0.9616,1.4318,0.0010,0.2497,0.2497,0.0183,0.0099,-0.2207,0.7246,0.2966,0.1724,0.3430,-0.1078,0.0023,1.3776
40.2000,0.9615,1.4335,0.0003,0.2499,0.2499,0.0183,0.0152,-0.2187,0.7259,0.2964,0.1739,0.3437,-0.1078,0.0004,1.3761
40.2002,0.9614,1.4356,0.0003,0.2499,0.2499,0.0181,0.0152,-0.2161,0.7275,0.2964,0.1739,0.3437,-0.1077,0.0004,1.3740
40.2203,0.9612,1.4375,-0.0005,0.2491,0.2491,0.0179,0.0167,-0.2139,0.7289,0.2946,0.1750,0.3426,-0.1076,0.0003,1.3722
40.2306,0.9610,1.4398,-0.0010,0.2489,0.2489,0.0175,0.0161,-0.2112,0.7307,0.2942,0.1758,0.3427,-0.1067,0.0014,1.3700
40.2310,0.9609,1.4416,-0.0010,0.2489,0.2489,0.0174,0.0161,-0.2090,0.7322,0.2942,0.1758,0.3427,-0.1060,0.0014,1.3682
40.2504,0.9607,1.4437,-0.0022,0.2483,0.2483,0.0172,0.0149,-0.2068,0.7339,0.2931,0.1773,0.3426,-0.1051,0.0011,1.3664
40.2507,0.9606,1.4458,-0.0027,0.2481,0.2481,0.0172,0.0150,-0.2046,0.7356,0.2931,0.1773,0.3426,-0.1045,0.0011,1.3646
40.2605,0.9605,1.4475,-0.0032,0.2478,0.2478,0.0172,0.0150,-0.2027,0.7371,0.2912,0.1793,0.3420,-0.1043,0.0022,1.3630
40.2611,0.9603,1.4499,-0.0032,0.2478,0.2478,0.0173,0.0150,-0.2002,0.7392,0.2893,0.1795,0.3405,-0.1041,0.0033,1.3608
40.2805,0.9601,1.4519,-0.0043,0.2475,0.2475,0.0174,0.0148,-0.1979,0.7410,0.2897,0.1815,0.3419,-0.1039,0.0069,1.3589
40.2807,0.9600,1.4539,-0.0049,0.2473,0.2474,0.0173,0.0149,-0.1956,0.7428,0.2887,0.1824,0.3415,-0.1039,0.0099,1.3569
40.2904,0.9598,1.4558,-0.0054,0.2473,0.2474,0.0173,0.0151,-0.1936,0.7446,0.2880,0.1835,0.3415,-0.1036,0.0134,1.3550
40.2908,0.9595,1.4579,-0.0054,0.2473,0.2474,0.0172,0.0151,-0.1915,0.7465,0.2880,0.1835,0.3415,-0.1035,0.0134,1.3530
40.3106,0.9594,1.4596,-0.0067,0.2459,0.2460,0.0172,0.0199,-0.1896,0.7482,0.2854,0.1856,0.3405,-0.1033,0.0130,1.3513
40.3109,0.9592,1.4617,-0.0071,0.2450,0.2451,0.0171,0.0227,-0.1874,0.7502,0.2842,0.1867,0.3401,-0.1031,0.0115,1.3494
40.3303,0.9590,1.4636,-0.0075,0.2455,0.2457,0.0171,0.0246,-0.1852,0.7519,0.2843,0.1884,0.3411,-0.1027,0.0100,1.3476
40.3306,0.9589,1.4656,-0.0075,0.2455,0.2457,0.0170,0.0246,-0.1830,0.7536,0.2843,0.1884,0.3411,-0.1020,0.0100,1.3457
40.3503,0.9588,1.4675,-0.0083,0.2438,0.2440,0.0169,0.0295,-0.1808,0.7552,0.2823,0.1894,0.3399,-0.1015,0.0071,1.3438
40.3506,0.9587,1.4693,-0.0083,0.2438,0.2440,0.0169,0.0295,-0.1786,0.7569,0.2823,0.1894,0.3399,-0.1007,0.0071,1.3420
40.3599,0.9585,1.4713,-0.0090,0.2438,0.2440,0.0169,0.0311,-0.1764,0.7588,0.2816,0.1909,0.3402,-0.0995,0.0129,1.3400
40.3602,0.9583,1.4732,-0.0090,0.2438,0.2440,0.0168,0.0311,-0.1743,0.7606,0.2816,0.1909,0.3402,-0.0987,0.0129,1.3382
40.3804,0.9581,1.4752,-0.0099,0.2428,0.2430,0.0166,0.0302,-0.1721,0.7626,0.2794,0.1921,0.3391,-0.0977,0.0215,1.3360
40.3807,0.9578,1.4773,-0.0099,0.2428,0.2430,0.0162,0.0302,-0.1699,0.7647,0.2786,0.1933,0.3391,-0.0969,0.0264,1.3340
40.3900,0.9576,1.4791,-0.0111,0.2426,0.2429,0.0159,0.0283,-0.1679,0.7665,0.2779,0.1951,0.3395,-0.0964,0.0264,1.3321
40.3902,0.9573,1.4810,-0.0111,0.2426,0.2429,0.0155,0.0283,-0.1657,0.7685,0.2779,0.1951,0.3395,-0.0960,0.0264,1.3300
40.4105,0.9570,1.4830,-0.0121,0.2421,0.2424,0.0149,0.0262,-0.1634,0.7706,0.2756,0.1978,0.3392,-0.0954,0.0233,1.3277
40.4108,0.9568,1.4847,-0.0121,0.2421,0.2424,0.0147,0.0262,-0.1614,0.7725,0.2758,0.1998,0.3406,-0.0950,0.0224,1.3257
40.4303,0.9565,1.4865,-0.0133,0.2418,0.2422,0.0144,0.0259,-0.1595,0.7743,0.2744,0.2005,0.3399,-0.0944,0.0208,1.3238
40.4306,0.9562,1.4886,-0.0133,0.2418,0.2422,0.0141,0.0259,-0.1573,0.7765,0.2728,0.2009,0.3388,-0.0935,0.0195,1.3217
40.4502,0.9559,1.4903,-0.0145,0.2413,0.2417,0.0139,0.0274,-0.1557,0.7783,0.2732,0.2028,0.3402,-0.0931,0.0206,1.3200
40.4506,0.9555,1.4922,-0.0145,0.2413,0.2417,0.0141,0.0274,-0.1536,0.7804,0.2713,0.2032,0.3390,-0.0927,0.0198,1.3179
40.4603,0.9552,1.4940,-0.0157,0.2394,0.2399,0.0142,0.0282,-0.1517,0.7824,0.2703,0.2044,0.3389,-0.0924,0.0197,1.3160
40.4607,0.9549,1.4959,-0.0157,0.2394,0.2399,0.0144,0.0282,-0.1497,0.7844,0.2694,0.2058,0.3390,-0.0923,0.0201,1.3139
40.4805,0.9546,1.4975,-0.0169,0.2379,0.2385,0.0145,0.0285,-0.1480,0.7861,0.2680,0.2065,0.3383,-0.0921,0.0207,1.3122
40.4807,0.9542,1.4997,-0.0169,0.2379,0.2385,0.0148,0.0285,-0.1457,0.7884,0.2670,0.2071,0.3379,-0.0917,0.0233,1.3099
40.4901,0.9538,1.5014,-0.0183,0.2376,0.2383,0.0150,0.0277,-0.1438,0.7903,0.2673,0.2092,0.3395,-0.0913,0.0274,1.3079
40.4904,0.9535,1.5033,-0.0183,0.2376,0.2383,0.0153,0.0277,-0.1418,0.7923,0.2673,0.2092,0.3395,-0.0907,0.0274,1.3058
40.5104,0.9530,1.5053,-0.0194,0.2359,0.2367,0.0153,0.0286,-0.1398,0.7944,0.2649,0.2105,0.3384,-0.0901,0.0308,1.3037
40.5107,0.9526,1.5071,-0.0194,0.2359,0.2367,0.0154,0.0286,-0.1380,0.7963,0.2650,0.2121,0.3394,-0.0896,0.0317,1.3017
40.5305,0.9521,1.5090,-0.0210,0.2356,0.2365,0.0154,0.0256,-0.1361,0.7986,0.2632,0.2127,0.3384,-0.0890,0.0325,1.2996
40.5308,0.9517,1.5108,-0.0219,0.2352,0.2362,0.0153,0.0243,-0.1344,0.8006,0.2620,0.2138,0.3382,-0.0885,0.0324,1.2977
40.5404,0.9512,1.5129,-0.0226,0.2349,0.2360,0.0153,0.0242,-0.1323,0.8029,0.2606,0.2147,0.3377,-0.0881,0.0339,1.2955
40.5408,0.9508,1.5147,-0.0226,0.2349,0.2360,0.0153,0.0242,-0.1305,0.8049,0.2606,0.2147,0.3377,-0.0876,0.0339,1.2934
40.5601,0.9504,1.5163,-0.0243,0.2344,0.2357,0.0153,0.0240,-0.1287,0.8068,0.2591,0.2165,0.3377,-0.0869,0.0391,1.2914
40.5604,0.9500,1.5182,-0.0243,0.2344,0.2357,0.0155,0.0240,-0.1266,0.8089,0.2591,0.2165,0.3377,-0.0863,0.0391,1.2893
40.5803,0.9495,1.5203,-0.0256,0.2332,0.2346,0.0159,0.0215,-0.1244,0.8112,0.2569,0.2180,0.3369,-0.0853,0.0435,1.2869
40.5805,0.9492,1.5219,-0.0265,0.2331,0.2346,0.0160,0.0201,-0.1229,0.8130,0.2568,0.2195,0.3378,-0.0850,0.0487,1.2853
40.5904,0.9487,1.5239,-0.0269,0.2322,0.2337,0.0160,0.0209,-0.1212,0.8152,0.2554,0.2198,0.3369,-0.0844,0.0507,1.2833
40.5908,0.9482,1.5257,-0.0276,0.2317,0.2334,0.0160,0.0219,-0.1195,0.8174,0.2544,0.2209,0.3369,-0.0841,0.0528,1.2813
40.6103,0.9478,1.5275,-0.0282,0.2311,0.2328,0.0161,0.0226,-0.1176,0.8197,0.2531,0.2220,0.3366,-0.0839,0.0540,1.2791
40.6106,0.9472,1.5296,-0.0289,0.2302,0.2320,0.0162,0.0238,-0.1156,0.8221,0.2522,0.2234,0.3369,-0.0839,0.0540,1.2767
40.6203,0.9468,1.5312,-0.0298,0.2305,0.2325,0.0163,0.0239,-0.1139,0.8242,0.2515,0.2250,0.3375,-0.0839,0.0526,1.2747
40.6304,0.9463,1.5331,-0.0306,0.2299,0.2319,0.0163,0.0242,-0.1120,0.8267,0.2499,0.2260,0.3370,-0.0838,0.0528,1.2724
40.6307,0.9460,1.5348,-0.0315,0.2301,0.2322,0.0163,0.0240,-0.1103,0.8287,0.2493,0.2279,0.3378,-0.0837,0.0518,1.2706
40.6504,0.9454,1.5367,-0.0322,0.2299,0.2321,0.0167,0.0238,-0.1084,0.8311,0.2479,0.2289,0.3374,-0.0837,0.0502,1.2683
40.6508,0.9450,1.5385,-0.0322,0.2299,0.2321,0.0175,0.0238,-0.1067,0.8332,0.2479,0.2289,0.3374,-0.0836,0.0502,1.2664
40.6704,0.9445,1.5404,-0.0340,0.2297,0.2322,0.0184,0.0153,-0.1050,0.8353,0.2456,0.2310,0.3372,-0.0835,0.0488,1.2643
40.6707,0.9439,1.5424,-0.0340,0.2297,0.2322,0.0193,0.0153,-0.1030,0.8376,0.2456,0.2310,0.3372,-0.0835,0.0488,1.2620
40.6801,0.9434,1.5441,-0.0358,0.2295,0.2322,0.0203,0.0069,-0.1013,0.8396,0.2446,0.2330,0.3378,-0.0833,0.0498,1.2600
40.6805,0.9428,1.5459,-0.0366,0.2290,0.2320,0.0212,0.0004,-0.0995,0.8420,0.2446,0.2330,0.3378,-0.0830,0.0498,1.2577
40.7006,0.9423,1.5475,-0.0376,0.2283,0.2314,0.0219,-0.0046,-0.0981,0.8439,0.2423,0.2348,0.3374,-0.0828,0.0553,1.2560
40.7008,0.9417,1.5494,-0.0376,0.2283,0.2314,0.0225,-0.0046,-0.0962,0.8464,0.2423,0.2348,0.3374,-0.0827,0.0553,1.2535
40.7201,0.9411,1.5511,-0.0394,0.2277,0.2311,0.0225,-0.0062,-0.0945,0.8487,0.2399,0.2379,0.3379,-0.0827,0.0592,1.2513
40.7204,0.9406,1.5527,-0.0394,0.2277,0.2311,0.0229,-0.0062,-0.0928,0.8508,0.2389,0.2395,0.3382,-0.0828,0.0590,1.2492
40.7305,0.9400,1.5543,-0.0409,0.2259,0.2296,0.0234,-0.0053,-0.0911,0.8531,0.2368,0.2402,0.3373,-0.0828,0.0579,1.2469
40.7310,0.9394,1.5560,-0.0409,0.2259,0.2296,0.0238,-0.0053,-0.0892,0.8555,0.2359,0.2418,0.3378,-0.0829,0.0563,1.2445
40.7504,0.9389,1.5575,-0.0426,0.2245,0.2285,0.0243,-0.0037,-0.0876,0.8577,0.2352,0.2432,0.3383,-0.0828,0.0537,1.2423
40.7509,0.9383,1.5592,-0.0426,0.2245,0.2285,0.0246,-0.0037,-0.0860,0.8600,0.2340,0.2441,0.3381,-0.0827,0.0527,1.2401
40.7707,0.9375,1.5610,-0.0445,0.2234,0.2278,0.0250,0.0023,-0.0843,0.8624,0.2335,0.2458,0.3390,-0.0825,0.0516,1.2378
40.7712,0.9369,1.5625,-0.0456,0.2222,0.2269,0.0255,0.0045,-0.0829,0.8645,0.2317,0.2464,0.3382,-0.0824,0.0483,1.2358
40.7805,0.9361,1.5645,-0.0465,0.2213,0.2261,0.0263,0.0036,-0.0810,0.8670,0.2301,0.2470,0.3376,-0.0821,0.0456,1.2333
40.7808,0.9354,1.5662,-0.0478,0.2212,0.2263,0.0269,0.0032,-0.0795,0.8692,0.2293,0.2484,0.3380,-0.0818,0.0442,1.2312
40.8007,0.9345,1.5680,-0.0487,0.2208,0.2261,0.0274,-0.0058,-0.0778,0.8716,0.2282,0.2492,0.3379,-0.0815,0.0445,1.2288
40.8011,0.9338,1.5697,-0.0487,0.2208,0.2261,0.0277,-0.0058,-0.0764,0.8738,0.2282,0.2492,0.3379,-0.0813,0.0445,1.2267
40.8206,0.9329,1.5715,-0.0510,0.2202,0.2260,0.0282,-0.0151,-0.0748,0.8764,0.2263,0.2510,0.3380,-0.0812,0.0463,1.2242
40.8209,0.9323,1.5728,-0.0525,0.2196,0.2258,0.0287,-0.0160,-0.0734,0.8784,0.2252,0.2524,0.3383,-0.0811,0.0466,1.2221
40.8304,0.9316,1.5743,-0.0535,0.2184,0.2249,0.0297,-0.0156,-0.0719,0.8807,0.2236,0.2531,0.3377,-0.0811,0.0460,1.2199
40.8307,0.9306,1.5760,-0.0535,0.2184,0.2249,0.0315,-0.0156,-0.0701,0.8831,0.2236,0.2531,0.3377,-0.0810,0.0460,1.2172
40.8502,0.9298,1.5775,-0.0563,0.2169,0.2241,0.0330,-0.0155,-0.0684,0.8854,0.2212,0.2559,0.3382,-0.0808,0.0412,1.2146
40.8506,0.9290,1.5792,-0.0563,0.2169,0.2241,0.0340,-0.0155,-0.0666,0.8879,0.2212,0.2559,0.3382,-0.0803,0.0412,1.2120
40.8704,0.9282,1.5807,-0.0591,0.2157,0.2236,0.0340,-0.0155,-0.0650,0.8901,0.2196,0.2582,0.3390,-0.0793,0.0351,1.2097
40.8706,0.9275,1.5821,-0.0603,0.2150,0.2233,0.0345,-0.0156,-0.0636,0.8921,0.2187,0.2591,0.3390,-0.0786,0.0316,1.2077
40.8802,0.9266,1.5839,-0.0611,0.2139,0.2225,0.0350,-0.0150,-0.0620,0.8945,0.2170,0.2590,0.3379,-0.0780,0.0277,1.2052
40.8804,0.9256,1.5858,-0.0611,0.2139,0.2225,0.0352,-0.0150,-0.0602,0.8971,0.2170,0.2590,0.3379,-0.0772,0.0277,1.2025
40.9001,0.9248,1.5872,-0.0640,0.2134,0.2228,0.0355,-0.0163,-0.0587,0.8991,0.2155,0.2612,0.3386,-0.0766,0.0264,1.2003
40.9004,0.9248,1.5872,-0.0640,0.2134,0.2228,0.0355,-0.0163,-0.0570,0.9015,0.2155,0.2612,0.3386,-0.0756,0.0264,1.1975
40.9205,0.9228,1.5906,-0.0665,0.2119,0.2221,0.0365,-0.0201,-0.0554,0.9036,0.2129,0.2617,0.3374,-0.0735,0.0255,1.1953
40.9208,0.9221,1.5918,-0.0665,0.2119,0.2221,0.0367,-0.0201,-0.0541,0.9052,0.2121,0.2622,0.3372,-0.0719,0.0287,1.1935
40.9305,0.9210,1.5936,-0.0689,0.2107,0.2216,0.0367,-0.0245,-0.0525,0.9074,0.2107,0.2617,0.3360,-0.0705,0.0348,1.1911
40.9308,0.9201,1.5951,-0.0689,0.2107,0.2216,0.0368,-0.0245,-0.0513,0.9092,0.2096,0.2617,0.3353,-0.0697,0.0462,1.1891
40.9504,0.9190,1.5968,-0.0717,0.2098,0.2217,0.0368,-0.0259,-0.0499,0.9112,0.2087,0.2618,0.3348,-0.0689,0.0599,1.1870
40.9507,0.9180,1.5986,-0.0717,0.2098,0.2217,0.0369,-0.0259,-0.0484,0.9133,0.2087,0.2618,0.3348,-0.0679,0.0599,1.1847
40.9705,0.9169,1.6004,-0.0745,0.2093,0.2221,0.0371,-0.0250,-0.0467,0.9157,0.2066,0.2618,0.3335,-0.0670,0.0781,1.1820
40.9708,0.9169,1.6004,-0.0745,0.2093,0.2221,0.0371,-0.0250,-0.0453,0.9178,0.2066,0.2618,0.3335,-0.0665,0.0781,1.1797
40.9801,0.9150,1.6038,-0.0771,0.2088,0.2226,0.0373,-0.0256,-0.0437,0.9203,0.2054,0.2634,0.3341,-0.0657,0.0724,1.1774
40.9803,0.9141,1.6053,-0.0784,0.2081,0.2224,0.0371,-0.0250,-0.0424,0.9226,0.2054,0.2634,0.3341,-0.0649,0.0724,1.1751
41.0005,0.9121,1.6087,-0.0806,0.2070,0.2221,0.0369,-0.0218,-0.0411,0.9249,0.2028,0.2646,0.3334,-0.0640,0.0633,1.1731
41.0007,0.9121,1.6087,-0.0806,0.2070,0.2221,0.0369,-0.0218,-0.0396,0.9274,0.2013,0.2652,0.3329,-0.0631,0.0625,1.1704
41.0104,0.9111,1.6103,-0.0819,0.2068,0.2224,0.0368,-0.0201,-0.0382,0.9297,0.2004,0.2661,0.3331,-0.0624,0.0575,1.1681
41.0107,0.9101,1.6122,-0.0819,0.2068,0.2224,0.0364,-0.0201,-0.0366,0.9320,0.2004,0.2661,0.3331,-0.0618,0.0575,1.1657
41.0302,0.9092,1.6139,-0.0839,0.2063,0.2228,0.0360,-0.0176,-0.0351,0.9342,0.1990,0.2670,0.3330,-0.0610,0.0554,1.1635
41.0402,0.9080,1.6160,-0.0849,0.2062,0.2230,0.0356,-0.0177,-0.0334,0.9367,0.1986,0.2673,0.3330,-0.0600,0.0566,1.1608
41.0407,0.9071,1.6175,-0.0849,0.2062,0.2230,0.0353,-0.0177,-0.0321,0.9388,0.1980,0.2677,0.3330,-0.0593,0.0573,1.1587
41.0604,0.9059,1.6194,-0.0874,0.2057,0.2235,0.0350,-0.0186,-0.0305,0.9413,0.1968,0.2679,0.3324,-0.0577,0.0582,1.1562
41.0607,0.9051,1.6207,-0.0874,0.2057,0.2235,0.0348,-0.0186,-0.0295,0.9433,0.1968,0.2679,0.3324,-0.0569,0.0582,1.1543
41.0702,0.9040,1.6224,-0.0898,0.2049,0.2237,0.0345,-0.0184,-0.0283,0.9457,0.1942,0.2688,0.3316,-0.0560,0.0624,1.1520
41.0704,0.9029,1.6242,-0.0898,0.2049,0.2237,0.0341,-0.0184,-0.0269,0.9482,0.1942,0.2688,0.3316,-0.0555,0.0624,1.1495
41.0902,0.9019,1.6258,-0.0926,0.2044,0.2244,0.0334,-0.0180,-0.0255,0.9507,0.1919,0.2706,0.3317,-0.0549,0.0563,1.1471
41.0906,0.9007,1.6276,-0.0926,0.2044,0.2244,0.0330,-0.0180,-0.0239,0.9532,0.1919,0.2706,0.3317,-0.0541,0.0563,1.1444
41.1002,0.8996,1.6292,-0.0950,0.2038,0.2249,0.0325,-0.0143,-0.0224,0.9554,0.1912,0.2717,0.3322,-0.0531,0.0519,1.1420
41.1006,0.8985,1.6310,-0.0950,0.2038,0.2249,0.0318,-0.0143,-0.0208,0.9578,0.1912,0.2717,0.3322,-0.0513,0.0519,1.1394
41.1204,0.8973,1.6328,-0.0976,0.2029,0.2252,0.0313,-0.0099,-0.0193,0.9602,0.1895,0.2714,0.3310,-0.0494,0.0517,1.1369
41.1208,0.8962,1.6346,-0.0976,0.2029,0.2252,0.0306,-0.0099,-0.0178,0.9627,0.1895,0.2714,0.3310,-0.0471,0.0517,1.1344
41.1403,0.8951,1.6363,-0.1002,0.2030,0.2264,0.0299,-0.0090,-0.0163,0.9651,0.1884,0.2719,0.3308,-0.0450,0.0516,1.1319
41.1406,0.8940,1.6382,-0.1002,0.2030,0.2264,0.0289,-0.0090,-0.0148,0.9676,0.1881,0.2727,0.3313,-0.0431,0.0529,1.1295
41.1600,0.8930,1.6399,-0.1028,0.2029,0.2275,0.0277,-0.0102,-0.0135,0.9700,0.1871,0.2731,0.3311,-0.0417,0.0527,1.1272
41.1603,0.8919,1.6416,-0.1028,0.2029,0.2275,0.0268,-0.0102,-0.0121,0.9724,0.1865,0.2736,0.3311,-0.0409,0.0507,1.1248
41.1702,0.8908,1.6435,-0.1052,0.2025,0.2282,0.0258,-0.0087,-0.0108,0.9749,0.1856,0.2743,0.3312,-0.0397,0.0499,1.1225
41.1706,0.8898,1.6453,-0.1062,0.2024,0.2286,0.0249,-0.0057,-0.0094,0.9773,0.1844,0.2746,0.3308,-0.0383,0.0484,1.1202
41.1900,0.8885,1.6473,-0.1073,0.2025,0.2292,0.0241,-0.0008,-0.0079,0.9798,0.1837,0.2752,0.3309,-0.0364,0.0472,1.1177
41.1903,0.8874,1.6491,-0.1073,0.2025,0.2292,0.0234,-0.0008,-0.0065,0.9822,0.1831,0.2757,0.3310,-0.0345,0.0447,1.1152
41.2104,0.8863,1.6508,-0.1098,0.2032,0.2310,0.0226,0.0008,-0.0052,0.9848,0.1832,0.2767,0.3318,-0.0323,0.0433,1.1128
41.2107,0.8852,1.6523,-0.1098,0.2032,0.2310,0.0221,0.0008,-0.0039,0.9872,0.1821,0.2766,0.3312,-0.0305,0.0394,1.1104
41.2202,0.8840,1.6541,-0.1117,0.2024,0.2312,0.0208,0.0011,-0.0024,0.9899,0.1812,0.2771,0.3311,-0.0289,0.0360,1.1076
41.2205,0.8829,1.6556,-0.1117,0.2024,0.2312,0.0196,0.0011,-0.0010,0.9924,0.1812,0.2771,0.3311,-0.0270,0.0360,1.1051
41.2404,0.8817,1.6574,-0.1142,0.2027,0.2326,0.0183,0.0095,0.0004,0.9949,0.1801,0.2786,0.3317,-0.0248,0.0311,1.1025
41.2407,0.8805,1.6592,-0.1142,0.2027,0.2326,0.0171,0.0095,0.0018,0.9973,0.1793,0.2788,0.3315,-0.0231,0.0316,1.1002
41.2501,0.8795,1.6609,-0.1167,0.2034,0.2345,0.0161,0.0131,0.0029,0.9994,0.1787,0.2792,0.3315,-0.0221,0.0309,1.0982
41.2506,0.8784,1.6627,-0.1167,0.2034,0.2345,0.0150,0.0131,0.0040,1.0018,0.1787,0.2792,0.3315,-0.0209,0.0309,1.0961
41.2707,0.8772,1.6646,-0.1182,0.2034,0.2353,0.0134,0.0048,0.0053,1.0042,0.1765,0.2787,0.3299,-0.0203,0.0267,1.0938
41.2711,0.8759,1.6667,-0.1182,0.2034,0.2353,0.0120,0.0048,0.0067,1.0070,0.1765,0.2787,0.3299,-0.0176,0.0267,1.0912
41.2902,0.8747,1.6683,-0.1204,0.2042,0.2371,0.0104,0.0031,0.0080,1.0093,0.1755,0.2799,0.3303,-0.0157,0.0206,1.0889
41.2905,0.8733,1.6702,-0.1204,0.2042,0.2371,0.0092,0.0031,0.0093,1.0119,0.1755,0.2799,0.3303,-0.0135,0.0206,1.0863
41.3000,0.8722,1.6718,-0.1224,0.2044,0.2382,0.0080,0.0121,0.0105,1.0141,0.1743,0.2805,0.3302,-0.0121,0.0167,1.0840
41.3004,0.8722,1.6718,-0.1224,0.2044,0.2382,0.0080,0.0121,0.0116,1.0164,0.1738,0.2808,0.3302,-0.0109,0.0160,1.0818
41.3204,0.8699,1.6751,-0.1238,0.2039,0.2385,0.0056,0.0130,0.0127,1.0187,0.1727,0.2801,0.3290,-0.0098,0.0126,1.0797
41.3208,0.8687,1.6769,-0.1238,0.2039,0.2385,0.0043,0.0130,0.0138,1.0209,0.1722,0.2805,0.3291,-0.0091,0.0116,1.0775
41.3404,0.8674,1.6788,-0.1258,0.2052,0.2407,0.0028,0.0128,0.0148,1.0234,0.1714,0.2805,0.3287,-0.0087,0.0131,1.0753
41.3407,0.8662,1.6805,-0.1258,0.2052,0.2407,0.0017,0.0128,0.0157,1.0257,0.1700,0.2805,0.3280,-0.0081,0.0152,1.0733
41.3503,0.8649,1.6823,-0.1272,0.2059,0.2420,0.0007,0.0131,0.0166,1.0282,0.1681,0.2806,0.3271,-0.0074,0.0164,1.0712
41.3506,0.8638,1.6839,-0.1272,0.2059,0.2420,-0.0008,0.0131,0.0174,1.0306,0.1664,0.2806,0.3262,-0.0072,0.0174,1.0692
41.3705,0.8626,1.6855,-0.1288,0.2062,0.2431,-0.0021,0.0127,0.0182,1.0330,0.1647,0.2809,0.3256,-0.0069,0.0172,1.0671
41.3707,0.8614,1.6872,-0.1288,0.2062,0.2431,-0.0034,0.0127,0.0193,1.0355,0.1647,0.2809,0.3256,-0.0068,0.0172,1.0648
41.3901,0.8602,1.6889,-0.1304,0.2066,0.2443,-0.0047,0.0134,0.0204,1.0380,0.1626,0.2820,0.3255,-0.0067,0.0142,1.0625
41.3904,0.8590,1.6906,-0.1304,0.2066,0.2443,-0.0061,0.0134,0.0215,1.0404,0.1626,0.2820,0.3255,-0.0063,0.0142,1.0602
41.4003,0.8577,1.6924,-0.1315,0.2067,0.2450,-0.0074,0.0173,0.0229,1.0430,0.1605,0.2826,0.3250,-0.0057,0.0120,1.0576
41.4006,0.8565,1.6941,-0.1322,0.2070,0.2455,-0.0083,0.0201,0.0240,1.0454,0.1597,0.2831,0.3250,-0.0046,0.0114,1.0554
41.4204,0.8552,1.6959,-0.1326,0.2070,0.2459,-0.0097,0.0210,0.0251,1.0480,0.1588,0.2837,0.3251,-0.0035,0.0088,1.0530
