time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
37.4100,0.5350,1.3241,0.0188,0.2541,0.2548,-0.4353,1.3052,0.0664,0.3484,0.3547,0.9706
37.4103,0.5350,1.3260,0.0188,0.2541,0.2548,-0.4349,1.3081,0.0664,0.3484,0.3547,0.9701
37.4200,0.5350,1.3279,0.0178,0.2525,0.2531,-0.4346,1.3109,0.0660,0.3510,0.3572,0.9697
37.4204,0.5350,1.3279,0.0178,0.2525,0.2531,-0.4341,1.3139,0.0660,0.3510,0.3572,0.9692
37.4402,0.5350,1.3324,0.0167,0.2516,0.2521,-0.4334,1.3171,0.0658,0.3528,0.3589,0.9686
37.4406,0.5350,1.3347,0.0167,0.2516,0.2521,-0.4328,1.3200,0.0661,0.3537,0.3598,0.9679
37.4501,0.5350,1.3368,0.0151,0.2514,0.2519,-0.4323,1.3227,0.0664,0.3543,0.3605,0.9674
37.4505,0.5350,1.3394,0.0151,0.2514,0.2519,-0.4317,1.3261,0.0664,0.3543,0.3605,0.9668
37.4701,0.5350,1.3419,0.0137,0.2514,0.2517,-0.4312,1.3290,0.0667,0.3554,0.3616,0.9662
37.4706,0.5350,1.3440,0.0137,0.2514,0.2517,-0.4308,1.3316,0.0667,0.3554,0.3616,0.9659
37.4902,0.5349,1.3465,0.0127,0.2505,0.2508,-0.4303,1.3346,0.0662,0.3544,0.3606,0.9653
37.4905,0.5348,1.3489,0.0121,0.2513,0.2516,-0.4297,1.3375,0.0662,0.3544,0.3606,0.9646
37.4999,0.5348,1.3510,0.0113,0.2515,0.2518,-0.4292,1.3399,0.0669,0.3543,0.3606,0.9640
37.5003,0.5347,1.3533,0.0113,0.2515,0.2518,-0.4286,1.3428,0.0669,0.3543,0.3606,0.9634
37.5203,0.5346,1.3556,0.0098,0.2526,0.2528,-0.4282,1.3456,0.0677,0.3537,0.3601,0.9629
37.5208,0.5346,1.3581,0.0090,0.2534,0.2535,-0.4278,1.3486,0.0674,0.3536,0.3600,0.9624
37.5404,0.5345,1.3604,0.0082,0.2548,0.2549,-0.4274,1.3515,0.0671,0.3542,0.3605,0.9619
37.5407,0.5345,1.3626,0.0073,0.2558,0.2559,-0.4271,1.3540,0.0671,0.3542,0.3605,0.9617
37.5503,0.5344,1.3675,0.0066,0.2565,0.2565,-0.4267,1.3571,0.0660,0.3539,0.3600,0.9612
37.5506,0.5344,1.3675,0.0066,0.2565,0.2565,-0.4265,1.3597,0.0655,0.3540,0.3600,0.9609
37.5702,0.5344,1.3701,0.0050,0.2584,0.2585,-0.4261,1.3628,0.0651,0.3536,0.3595,0.9605
37.5704,0.5344,1.3722,0.0050,0.2584,0.2585,-0.4258,1.3654,0.0651,0.3536,0.3595,0.9602
37.5901,0.5343,1.3743,0.0041,0.2594,0.2595,-0.4256,1.3682,0.0644,0.3530,0.3588,0.9599
37.5904,0.5342,1.3765,0.0041,0.2594,0.2595,-0.4253,1.3711,0.0636,0.3522,0.3579,0.9596
37.6001,0.5342,1.3787,0.0032,0.2598,0.2598,-0.4250,1.3738,0.0631,0.3530,0.3586,0.9592
37.6004,0.5340,1.3810,0.0032,0.2598,0.2598,-0.4246,1.3767,0.0631,0.3530,0.3586,0.9587
37.6200,0.5340,1.3830,0.0022,0.2604,0.2604,-0.4244,1.3791,0.0614,0.3529,0.3582,0.9583
37.6202,0.5339,1.3854,0.0022,0.2604,0.2604,-0.4239,1.3821,0.0607,0.3527,0.3579,0.9578
37.6401,0.5338,1.3876,0.0014,0.2609,0.2609,-0.4236,1.3846,0.0598,0.3521,0.3571,0.9574
37.6406,0.5338,1.3898,0.0014,0.2609,0.2609,-0.4232,1.3871,0.0595,0.3520,0.3570,0.9570
37.6500,0.5338,1.3921,0.0010,0.2608,0.2608,-0.4229,1.3898,0.0591,0.3504,0.3553,0.9567
37.6503,0.5339,1.3945,0.0009,0.2606,0.2606,-0.4225,1.3926,0.0589,0.3498,0.3547,0.9564
37.6698,0.5339,1.3967,0.0010,0.2604,0.2604,-0.4223,1.3951,0.0587,0.3487,0.3536,0.9562
37.6701,0.5339,1.3989,0.0010,0.2604,0.2604,-0.4221,1.3976,0.0587,0.3487,0.3536,0.9561
37.6901,0.5341,1.4012,0.0013,0.2596,0.2596,-0.4220,1.4003,0.0575,0.3468,0.3515,0.9561
37.6904,0.5342,1.4034,0.0013,0.2596,0.2596,-0.4219,1.4028,0.0566,0.3460,0.3506,0.9562
37.7001,0.5344,1.4052,0.0019,0.2594,0.2594,-0.4218,1.4050,0.0553,0.3450,0.3494,0.9562
37.7004,0.5346,1.4075,0.0019,0.2594,0.2594,-0.4217,1.4076,0.0553,0.3450,0.3494,0.9563
37.7202,0.5348,1.4098,0.0025,0.2592,0.2592,-0.4215,1.4103,0.0532,0.3430,0.3471,0.9563
37.7205,0.5349,1.4117,0.0027,0.2592,0.2593,-0.4213,1.4126,0.0520,0.3426,0.3466,0.9563
37.7400,0.5350,1.4141,0.0026,0.2591,0.2591,-0.4211,1.4154,0.0510,0.3417,0.3455,0.9562
37.7403,0.5351,1.4160,0.0026,0.2591,0.2591,-0.4210,1.4177,0.0510,0.3417,0.3455,0.9561
37.7502,0.5351,1.4202,0.0022,0.2566,0.2566,-0.4209,1.4201,0.0489,0.3398,0.3433,0.9560
37.7505,0.5351,1.4202,0.0022,0.2566,0.2566,-0.4208,1.4227,0.0481,0.3382,0.3416,0.9559
37.7705,0.5351,1.4222,0.0021,0.2570,0.2570,-0.4207,1.4251,0.0477,0.3376,0.3410,0.9558
37.7708,0.5351,1.4245,0.0021,0.2570,0.2570,-0.4206,1.4275,0.0470,0.3361,0.3393,0.9557
37.7803,0.5351,1.4265,0.0019,0.2568,0.2568,-0.4205,1.4296,0.0462,0.3346,0.3378,0.9556
37.7901,0.5351,1.4289,0.0016,0.2570,0.2570,-0.4204,1.4323,0.0454,0.3329,0.3360,0.9555
37.7904,0.5350,1.4308,0.0016,0.2570,0.2570,-0.4203,1.4343,0.0454,0.3329,0.3360,0.9554
37.8102,0.5350,1.4329,0.0007,0.2589,0.2589,-0.4203,1.4368,0.0434,0.3302,0.3331,0.9553
37.8106,0.5349,1.4347,0.0007,0.2589,0.2589,-0.4202,1.4390,0.0426,0.3292,0.3320,0.9551
37.8304,0.5348,1.4366,-0.0000,0.2608,0.2608,-0.4202,1.4413,0.0416,0.3274,0.3301,0.9550
37.8307,0.5347,1.4385,-0.0000,0.2608,0.2608,-0.4202,1.4436,0.0403,0.3256,0.3280,0.9548
37.8401,0.5346,1.4404,-0.0006,0.2618,0.2618,-0.4201,1.4458,0.0392,0.3250,0.3273,0.9547
37.8405,0.5344,1.4425,-0.0006,0.2618,0.2618,-0.4201,1.4483,0.0378,0.3234,0.3256,0.9546
37.8605,0.5342,1.4463,-0.0012,0.2617,0.2617,-0.4201,1.4505,0.0364,0.3224,0.3245,0.9543
37.8608,0.5342,1.4463,-0.0012,0.2617,0.2617,-0.4200,1.4528,0.0351,0.3209,0.3228,0.9543
37.8802,0.5340,1.4485,-0.0015,0.2613,0.2614,-0.4201,1.4553,0.0340,0.3198,0.3216,0.9541
37.8805,0.5338,1.4506,-0.0015,0.2613,0.2614,-0.4201,1.4578,0.0331,0.3190,0.3207,0.9539
37.8901,0.5335,1.4525,-0.0025,0.2612,0.2612,-0.4201,1.4600,0.0320,0.3175,0.3191,0.9537
37.8905,0.5333,1.4543,-0.0025,0.2612,0.2612,-0.4201,1.4623,0.0320,0.3175,0.3191,0.9535
37.9101,0.5330,1.4578,-0.0034,0.2603,0.2603,-0.4201,1.4645,0.0305,0.3141,0.3156,0.9531
37.9103,0.5330,1.4578,-0.0034,0.2603,0.2603,-0.4201,1.4668,0.0296,0.3127,0.3141,0.9531
37.9300,0.5328,1.4598,-0.0041,0.2598,0.2598,-0.4201,1.4693,0.0289,0.3117,0.3130,0.9530
37.9303,0.5328,1.4613,-0.0041,0.2598,0.2598,-0.4201,1.4711,0.0289,0.3117,0.3130,0.9529
37.9401,0.5327,1.4634,-0.0045,0.2578,0.2579,-0.4201,1.4739,0.0266,0.3080,0.3092,0.9529
37.9406,0.5326,1.4649,-0.0047,0.2574,0.2575,-0.4201,1.4759,0.0253,0.3076,0.3087,0.9529
37.9600,0.5326,1.4671,-0.0047,0.2562,0.2562,-0.4202,1.4785,0.0243,0.3063,0.3072,0.9529
37.9604,0.5327,1.4688,-0.0047,0.2562,0.2562,-0.4203,1.4806,0.0230,0.3048,0.3057,0.9530
37.9803,0.5327,1.4708,-0.0046,0.2539,0.2540,-0.4204,1.4830,0.0218,0.3031,0.3039,0.9532
37.9808,0.5327,1.4726,-0.0045,0.2537,0.2537,-0.4205,1.4851,0.0209,0.3029,0.3036,0.9533
37.9899,0.5328,1.4744,-0.0043,0.2523,0.2523,-0.4205,1.4873,0.0197,0.3011,0.3017,0.9534
37.9902,0.5328,1.4764,-0.0041,0.2510,0.2510,-0.4206,1.4898,0.0184,0.2997,0.3003,0.9534
38.0101,0.5328,1.4781,-0.0040,0.2508,0.2508,-0.4206,1.4918,0.0173,0.2996,0.3001,0.9535
38.0104,0.5329,1.4800,-0.0040,0.2508,0.2508,-0.4207,1.4943,0.0173,0.2996,0.3001,0.9536
38.0198,0.5329,1.4817,-0.0035,0.2488,0.2489,-0.4207,1.4963,0.0151,0.2974,0.2977,0.9537
38.0303,0.5330,1.4836,-0.0033,0.2472,0.2473,-0.4208,1.4986,0.0141,0.2954,0.2957,0.9539
38.0307,0.5330,1.4852,-0.0031,0.2464,0.2464,-0.4208,1.5004,0.0141,0.2954,0.2957,0.9539
38.0501,0.5330,1.4873,-0.0030,0.2452,0.2452,-0.4209,1.5028,0.0126,0.2928,0.2931,0.9540
38.0505,0.5330,1.4889,-0.0030,0.2452,0.2452,-0.4209,1.5049,0.0126,0.2928,0.2931,0.9540
38.0702,0.5330,1.4908,-0.0029,0.2429,0.2429,-0.4209,1.5070,0.0111,0.2903,0.2905,0.9540
38.0704,0.5330,1.4926,-0.0029,0.2429,0.2429,-0.4210,1.5090,0.0111,0.2903,0.2905,0.9541
38.0801,0.5329,1.4947,-0.0028,0.2409,0.2409,-0.4210,1.5113,0.0097,0.2872,0.2874,0.9541
38.0805,0.5329,1.4963,-0.0028,0.2409,0.2409,-0.4210,1.5131,0.0097,0.2872,0.2874,0.9541
38.1001,0.5328,1.4983,-0.0027,0.2396,0.2397,-0.4211,1.5154,0.0086,0.2841,0.2842,0.9540
38.1004,0.5327,1.5001,-0.0028,0.2392,0.2392,-0.4212,1.5175,0.0078,0.2833,0.2834,0.9541
38.1201,0.5326,1.5020,-0.0027,0.2383,0.2383,-0.4213,1.5196,0.0069,0.2816,0.2816,0.9541
38.1203,0.5324,1.5040,-0.0028,0.2380,0.2380,-0.4215,1.5217,0.0060,0.2809,0.2809,0.9541
38.1300,0.5322,1.5060,-0.0029,0.2372,0.2372,-0.4217,1.5239,0.0048,0.2793,0.2794,0.9541
38.1302,0.5320,1.5081,-0.0029,0.2372,0.2372,-0.4218,1.5260,0.0048,0.2793,0.2794,0.9540
38.1503,0.5319,1.5100,-0.0035,0.2366,0.2366,-0.4219,1.5280,0.0028,0.2777,0.2777,0.9540
38.1506,0.5317,1.5121,-0.0038,0.2359,0.2359,-0.4220,1.5300,0.0020,0.2763,0.2763,0.9539
38.1703,0.5314,1.5142,-0.0043,0.2351,0.2351,-0.4221,1.5321,0.0011,0.2749,0.2749,0.9537
38.1706,0.5311,1.5161,-0.0049,0.2350,0.2350,-0.4222,1.5340,0.0004,0.2740,0.2740,0.9535
38.1802,0.5307,1.5182,-0.0056,0.2345,0.2345,-0.4223,1.5360,-0.0000,0.2727,0.2727,0.9532
38.1805,0.5304,1.5201,-0.0056,0.2345,0.2345,-0.4224,1.5378,-0.0006,0.2714,0.2714,0.9529
38.2003,0.5298,1.5222,-0.0078,0.2334,0.2335,-0.4225,1.5399,-0.0009,0.2701,0.2701,0.9525
38.2006,0.5294,1.5239,-0.0078,0.2334,0.2335,-0.4226,1.5416,-0.0009,0.2701,0.2701,0.9522
38.2100,0.5289,1.5259,-0.0103,0.2328,0.2330,-0.4228,1.5437,-0.0018,0.2681,0.2681,0.9518
38.2103,0.5284,1.5276,-0.0119,0.2322,0.2325,-0.4230,1.5454,-0.0026,0.2667,0.2667,0.9515
38.2300,0.5279,1.5296,-0.0131,0.2317,0.2321,-0.4233,1.5474,-0.0033,0.2655,0.2655,0.9513
38.2303,0.5274,1.5313,-0.0131,0.2317,0.2321,-0.4235,1.5491,-0.0033,0.2655,0.2655,0.9511
38.2401,0.5268,1.5333,-0.0154,0.2306,0.2311,-0.4238,1.5511,-0.0050,0.2626,0.2627,0.9508
38.2599,0.5262,1.5353,-0.0165,0.2308,0.2314,-0.4241,1.5530,-0.0057,0.2618,0.2619,0.9505
38.2602,0.5257,1.5371,-0.0165,0.2308,0.2314,-0.4244,1.5547,-0.0057,0.2618,0.2619,0.9502
38.2700,0.5251,1.5390,-0.0189,0.2297,0.2305,-0.4246,1.5566,-0.0073,0.2591,0.2592,0.9499
38.2704,0.5246,1.5406,-0.0189,0.2297,0.2305,-0.4248,1.5583,-0.0073,0.2591,0.2592,0.9496
38.2900,0.5241,1.5425,-0.0209,0.2283,0.2292,-0.4250,1.5604,-0.0085,0.2575,0.2576,0.9493
38.2903,0.5237,1.5440,-0.0209,0.2283,0.2292,-0.4252,1.5620,-0.0085,0.2575,0.2576,0.9490
38.3102,0.5232,1.5457,-0.0227,0.2263,0.2275,-0.4253,1.5640,-0.0096,0.2554,0.2556,0.9487
38.3105,0.5228,1.5473,-0.0227,0.2263,0.2275,-0.4254,1.5654,-0.0096,0.2554,0.2556,0.9484
38.3200,0.5224,1.5488,-0.0242,0.2251,0.2264,-0.4255,1.5669,-0.0104,0.2529,0.2531,0.9481
38.3204,0.5218,1.5510,-0.0242,0.2251,0.2264,-0.4257,1.5686,-0.0104,0.2529,0.2531,0.9476
38.3402,0.5211,1.5529,-0.0258,0.2250,0.2265,-0.4259,1.5703,-0.0110,0.2501,0.2504,0.9472
38.3405,0.5206,1.5547,-0.0258,0.2250,0.2265,-0.4260,1.5719,-0.0110,0.2501,0.2504,0.9467
38.3600,0.5200,1.5565,-0.0278,0.2245,0.2263,-0.4262,1.5736,-0.0118,0.2473,0.2476,0.9464
38.3603,0.5194,1.5585,-0.0278,0.2245,0.2263,-0.4264,1.5754,-0.0118,0.2473,0.2476,0.9459
38.3700,0.5189,1.5601,-0.0296,0.2244,0.2263,-0.4266,1.5769,-0.0127,0.2453,0.2456,0.9456
38.3704,0.5183,1.5618,-0.0302,0.2231,0.2251,-0.4268,1.5787,-0.0131,0.2432,0.2436,0.9452
38.3902,0.5178,1.5634,-0.0309,0.2224,0.2245,-0.4269,1.5803,-0.0134,0.2418,0.2422,0.9448
38.3906,0.5172,1.5651,-0.0309,0.2224,0.2245,-0.4271,1.5820,-0.0134,0.2418,0.2422,0.9444
38.4101,0.5167,1.5669,-0.0323,0.2217,0.2240,-0.4272,1.5836,-0.0139,0.2394,0.2398,0.9440
38.4106,0.5161,1.5686,-0.0323,0.2217,0.2240,-0.4273,1.5852,-0.0141,0.2382,0.2387,0.9436
38.4201,0.5155,1.5706,-0.0337,0.2215,0.2241,-0.4274,1.5870,-0.0143,0.2368,0.2373,0.9430
38.4207,0.5148,1.5724,-0.0337,0.2215,0.2241,-0.4275,1.5885,-0.0146,0.2354,0.2359,0.9425
38.4401,0.5141,1.5742,-0.0359,0.2222,0.2251,-0.4277,1.5903,-0.0148,0.2349,0.2354,0.9419
38.4404,0.5135,1.5759,-0.0359,0.2222,0.2251,-0.4278,1.5918,-0.0148,0.2349,0.2354,0.9414
38.4598,0.5127,1.5776,-0.0383,0.2219,0.2252,-0.4280,1.5937,-0.0153,0.2319,0.2324,0.9408
38.4601,0.5121,1.5791,-0.0383,0.2219,0.2252,-0.4281,1.5951,-0.0153,0.2319,0.2324,0.9404
38.4701,0.5117,1.5804,-0.0411,0.2205,0.2243,-0.4282,1.5964,-0.0156,0.2291,0.2296,0.9400
38.4706,0.5112,1.5817,-0.0411,0.2205,0.2243,-0.4283,1.5979,-0.0156,0.2291,0.2296,0.9396
38.4902,0.5107,1.5832,-0.0431,0.2181,0.2223,-0.4285,1.5994,-0.0157,0.2256,0.2261,0.9393
38.4906,0.5102,1.5847,-0.0431,0.2181,0.2223,-0.4287,1.6009,-0.0157,0.2256,0.2261,0.9390
38.4999,0.5098,1.5858,-0.0452,0.2166,0.2213,-0.4289,1.6021,-0.0162,0.2223,0.2229,0.9388
38.5002,0.5091,1.5876,-0.0452,0.2166,0.2213,-0.4291,1.6039,-0.0162,0.2223,0.2229,0.9384
38.5203,0.5085,1.5891,-0.0475,0.2151,0.2203,-0.4294,1.6054,-0.0169,0.2192,0.2198,0.9380
38.5301,0.5078,1.5909,-0.0488,0.2148,0.2203,-0.4297,1.6070,-0.0173,0.2181,0.2188,0.9377
38.5305,0.5072,1.5924,-0.0504,0.2146,0.2204,-0.4300,1.6083,-0.0179,0.2169,0.2177,0.9373
38.5501,0.5066,1.5940,-0.0515,0.2144,0.2205,-0.4302,1.6099,-0.0183,0.2158,0.2166,0.9369
38.5504,0.5060,1.5954,-0.0515,0.2144,0.2205,-0.4304,1.6112,-0.0183,0.2158,0.2166,0.9365
38.5600,0.5046,1.5981,-0.0541,0.2128,0.2196,-0.4306,1.6126,-0.0190,0.2128,0.2136,0.9353
38.5601,0.5046,1.5981,-0.0541,0.2128,0.2196,-0.4308,1.6141,-0.0193,0.2113,0.2122,0.9355
38.5798,0.5040,1.5994,-0.0567,0.2109,0.2184,-0.4310,1.6155,-0.0196,0.2101,0.2110,0.9351
38.5800,0.5034,1.6009,-0.0567,0.2109,0.2184,-0.4312,1.6172,-0.0196,0.2101,0.2110,0.9347
38.5999,0.5029,1.6022,-0.0589,0.2092,0.2174,-0.4314,1.6185,-0.0203,0.2081,0.2091,0.9344
38.6002,0.5029,1.6022,-0.0589,0.2092,0.2174,-0.4316,1.6200,-0.0203,0.2081,0.2091,0.9346
38.6102,0.5015,1.6054,-0.0608,0.2073,0.2160,-0.4319,1.6216,-0.0207,0.2050,0.2061,0.9335
38.6200,0.5007,1.6070,-0.0621,0.2069,0.2160,-0.4322,1.6232,-0.0211,0.2042,0.2052,0.9331
38.6203,0.5000,1.6083,-0.0621,0.2069,0.2160,-0.4325,1.6243,-0.0211,0.2042,0.2052,0.9327
38.6402,0.4991,1.6099,-0.0644,0.2048,0.2146,-0.4329,1.6258,-0.0217,0.2009,0.2021,0.9322
38.6404,0.4985,1.6110,-0.0658,0.2035,0.2139,-0.4333,1.6270,-0.0217,0.2009,0.2021,0.9319
38.6498,0.4977,1.6123,-0.0668,0.2020,0.2127,-0.4336,1.6284,-0.0227,0.1980,0.1993,0.9315
38.6501,0.4969,1.6137,-0.0679,0.2006,0.2118,-0.4341,1.6300,-0.0233,0.1968,0.1981,0.9311
38.6700,0.4962,1.6150,-0.0690,0.1991,0.2107,-0.4344,1.6314,-0.0240,0.1958,0.1972,0.9308
38.6801,0.4953,1.6165,-0.0698,0.1977,0.2096,-0.4349,1.6331,-0.0245,0.1948,0.1963,0.9304
38.6804,0.4947,1.6178,-0.0708,0.1966,0.2089,-0.4352,1.6344,-0.0252,0.1941,0.1957,0.9300
38.7001,0.4937,1.6195,-0.0714,0.1954,0.2080,-0.4357,1.6360,-0.0257,0.1932,0.1949,0.9295
38.7003,0.4928,1.6210,-0.0714,0.1954,0.2080,-0.4360,1.6374,-0.0257,0.1932,0.1949,0.9290
38.7101,0.4916,1.6227,-0.0732,0.1941,0.2075,-0.4365,1.6389,-0.0269,0.1915,0.1934,0.9283
38.7104,0.4906,1.6241,-0.0732,0.1941,0.2075,-0.4369,1.6401,-0.0274,0.1903,0.1923,0.9276
38.7301,0.4896,1.6257,-0.0755,0.1931,0.2073,-0.4374,1.6416,-0.0278,0.1895,0.1915,0.9271
38.7304,0.4885,1.6272,-0.0755,0.1931,0.2073,-0.4378,1.6430,-0.0278,0.1895,0.1915,0.9265
38.7399,0.4875,1.6286,-0.0778,0.1919,0.2070,-0.4383,1.6442,-0.0287,0.1879,0.1901,0.9260
38.7401,0.4866,1.6300,-0.0778,0.1919,0.2070,-0.4388,1.6455,-0.0290,0.1864,0.1886,0.9254
38.7602,0.4856,1.6315,-0.0794,0.1895,0.2054,-0.4392,1.6468,-0.0293,0.1851,0.1874,0.9250
38.7605,0.4845,1.6332,-0.0794,0.1895,0.2054,-0.4398,1.6481,-0.0293,0.1851,0.1874,0.9244
38.7803,0.4834,1.6348,-0.0812,0.1884,0.2052,-0.4402,1.6494,-0.0303,0.1831,0.1856,0.9238
38.7806,0.4824,1.6363,-0.0812,0.1884,0.2052,-0.4406,1.6505,-0.0309,0.1820,0.1846,0.9231
38.7899,0.4813,1.6379,-0.0834,0.1876,0.2053,-0.4410,1.6518,-0.0312,0.1802,0.1828,0.9224
38.7902,0.4800,1.6397,-0.0834,0.1876,0.2053,-0.4415,1.6533,-0.0316,0.1795,0.1823,0.9216
38.8100,0.4788,1.6414,-0.0864,0.1879,0.2069,-0.4420,1.6547,-0.0322,0.1787,0.1816,0.9209
38.8103,0.4777,1.6430,-0.0864,0.1879,0.2069,-0.4425,1.6562,-0.0322,0.1787,0.1816,0.9203
38.8302,0.4765,1.6447,-0.0894,0.1884,0.2085,-0.4431,1.6577,-0.0340,0.1787,0.1819,0.9197
38.8306,0.4754,1.6462,-0.0894,0.1884,0.2085,-0.4437,1.6589,-0.0349,0.1781,0.1815,0.9192
38.8400,0.4741,1.6481,-0.0914,0.1867,0.2079,-0.4445,1.6604,-0.0357,0.1773,0.1808,0.9186
38.8402,0.4731,1.6495,-0.0930,0.1868,0.2086,-0.4450,1.6615,-0.0357,0.1773,0.1808,0.9182
38.8601,0.4718,1.6513,-0.0938,0.1859,0.2083,-0.4458,1.6629,-0.0377,0.1759,0.1799,0.9177
38.8605,0.4707,1.6527,-0.0951,0.1856,0.2085,-0.4465,1.6640,-0.0388,0.1751,0.1794,0.9173
38.8802,0.4694,1.6544,-0.0963,0.1853,0.2088,-0.4472,1.6654,-0.0398,0.1742,0.1787,0.9167
38.8806,0.4683,1.6559,-0.0963,0.1853,0.2088,-0.4479,1.6666,-0.0398,0.1742,0.1787,0.9163
38.8900,0.4671,1.6576,-0.0989,0.1850,0.2098,-0.4487,1.6679,-0.0420,0.1725,0.1776,0.9158
38.8905,0.4657,1.6594,-0.0989,0.1850,0.2098,-0.4495,1.6693,-0.0420,0.1725,0.1776,0.9153
38.9101,0.4643,1.6611,-0.1019,0.1850,0.2112,-0.4503,1.6707,-0.0446,0.1715,0.1772,0.9147
38.9105,0.4631,1.6629,-0.1019,0.1850,0.2112,-0.4512,1.6721,-0.0446,0.1715,0.1772,0.9143
38.9299,0.4618,1.6646,-0.1048,0.1845,0.2122,-0.4519,1.6735,-0.0475,0.1702,0.1767,0.9137
38.9302,0.4605,1.6663,-0.1048,0.1845,0.2122,-0.4526,1.6748,-0.0475,0.1702,0.1767,0.9131
38.9400,0.4592,1.6680,-0.1073,0.1842,0.2131,-0.4534,1.6761,-0.0499,0.1690,0.1762,0.9126
38.9405,0.4576,1.6700,-0.1073,0.1842,0.2131,-0.4543,1.6778,-0.0499,0.1690,0.1762,0.9120
38.9604,0.4553,1.6733,-0.1101,0.1848,0.2151,-0.4551,1.6790,-0.0527,0.1681,0.1762,0.9104
38.9609,0.4553,1.6733,-0.1101,0.1848,0.2151,-0.4558,1.6804,-0.0540,0.1678,0.1763,0.9112
38.9802,0.4540,1.6750,-0.1127,0.1858,0.2174,-0.4566,1.6817,-0.0553,0.1678,0.1767,0.9107
38.9807,0.4526,1.6769,-0.1143,0.1867,0.2190,-0.4575,1.6832,-0.0566,0.1676,0.1769,0.9102
38.9897,0.4515,1.6786,-0.1161,0.1875,0.2205,-0.4583,1.6846,-0.0580,0.1676,0.1773,0.9098
38.9900,0.4502,1.6803,-0.1161,0.1875,0.2205,-0.4591,1.6860,-0.0580,0.1676,0.1773,0.9093
39.0101,0.4487,1.6822,-0.1192,0.1889,0.2233,-0.4601,1.6878,-0.0604,0.1679,0.1784,0.9088
39.0104,0.4474,1.6838,-0.1192,0.1889,0.2233,-0.4610,1.6892,-0.0604,0.1679,0.1784,0.9084
39.0300,0.4463,1.6853,-0.1222,0.1893,0.2253,-0.4619,1.6907,-0.0632,0.1678,0.1793,0.9082
39.0302,0.4449,1.6871,-0.1230,0.1888,0.2253,-0.4627,1.6921,-0.0632,0.1678,0.1793,0.9077
39.0398,0.4434,1.6890,-0.1246,0.1895,0.2268,-0.4637,1.6937,-0.0655,0.1676,0.1799,0.9071
39.0400,0.4434,1.6890,-0.1246,0.1895,0.2268,-0.4645,1.6951,-0.0655,0.1676,0.1799,0.9080
39.0599,0.4410,1.6922,-0.1276,0.1906,0.2294,-0.4652,1.6964,-0.0682,0.1678,0.1811,0.9062
39.0603,0.4393,1.6940,-0.1276,0.1906,0.2294,-0.4662,1.6979,-0.0692,0.1675,0.1812,0.9055
39.0803,0.4379,1.6957,-0.1305,0.1918,0.2320,-0.4670,1.6993,-0.0708,0.1677,0.1820,0.9049
39.0809,0.4365,1.6972,-0.1305,0.1918,0.2320,-0.4680,1.7008,-0.0722,0.1675,0.1824,0.9045
39.0899,0.4350,1.6989,-0.1339,0.1926,0.2346,-0.4689,1.7024,-0.0736,0.1672,0.1827,0.9039
39.0903,0.4333,1.7007,-0.1339,0.1926,0.2346,-0.4700,1.7042,-0.0751,0.1678,0.1838,0.9033
39.1101,0.4317,1.7024,-0.1379,0.1939,0.2380,-0.4711,1.7059,-0.0768,0.1684,0.1851,0.9028
39.1104,0.4299,1.7041,-0.1379,0.1939,0.2380,-0.4722,1.7077,-0.0768,0.1684,0.1851,0.9021
39.1200,0.4288,1.7054,-0.1416,0.1941,0.2403,-0.4729,1.7089,-0.0800,0.1691,0.1870,0.9017
39.1203,0.4271,1.7070,-0.1416,0.1941,0.2403,-0.4738,1.7105,-0.0800,0.1691,0.1870,0.9009
39.1404,0.4253,1.7087,-0.1440,0.1943,0.2419,-0.4747,1.7119,-0.0817,0.1694,0.1881,0.9000
39.1408,0.4237,1.7103,-0.1440,0.1943,0.2419,-0.4755,1.7132,-0.0829,0.1699,0.1890,0.8992
39.1601,0.4221,1.7121,-0.1481,0.1960,0.2456,-0.4764,1.7146,-0.0837,0.1695,0.1890,0.8985
39.1603,0.4207,1.7138,-0.1481,0.1960,0.2456,-0.4773,1.7159,-0.0837,0.1695,0.1890,0.8980
39.1698,0.4191,1.7155,-0.1511,0.1978,0.2489,-0.4782,1.7173,-0.0857,0.1691,0.1896,0.8974
39.1701,0.4177,1.7169,-0.1511,0.1978,0.2489,-0.4791,1.7186,-0.0857,0.1691,0.1896,0.8968
39.1900,0.4159,1.7187,-0.1538,0.1984,0.2510,-0.4802,1.7203,-0.0877,0.1684,0.1899,0.8961
39.1903,0.4144,1.7201,-0.1538,0.1984,0.2510,-0.4810,1.7215,-0.0877,0.1684,0.1899,0.8954
39.2099,0.4128,1.7215,-0.1568,0.1982,0.2527,-0.4819,1.7228,-0.0898,0.1682,0.1907,0.8947
39.2102,0.4113,1.7230,-0.1568,0.1982,0.2527,-0.4829,1.7241,-0.0908,0.1680,0.1909,0.8941
39.2202,0.4097,1.7247,-0.1588,0.1978,0.2536,-0.4840,1.7255,-0.0920,0.1680,0.1915,0.8936
39.2205,0.4081,1.7261,-0.1598,0.1980,0.2544,-0.4849,1.7267,-0.0932,0.1678,0.1920,0.8930
39.2403,0.4065,1.7276,-0.1608,0.1979,0.2549,-0.4859,1.7279,-0.0941,0.1673,0.1919,0.8924
